,msa_code,tract_counts,name,income,tract_id_2010,built_1999_2000,built_1995_1998,built_1990_1994,built_1980_1989,built_1970_1979,built_1960_1969,built_1950_1959,built_1940_1949,built_1939_earlier,pub_trans_gt_10pct,pop_density,LEAID,wilson_cbd,br_cbd,distance,dist_bin
2994,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.509473271403711,24025303602,0.0088495575221238,0.0934453277336133,0.1858407079646017,0.3484325783710814,0.1973901304934753,0.0943452827358632,0.0503974801259937,0.0100494975251237,0.0112494375281235,0,2332.2929701897547,2400390,24510040100,24510280500,21.8034309559681,22.0
2995,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.0483712836098924,24025305100,0.0144341801385681,0.0731331793687452,0.0864126250962278,0.2165127020785219,0.2118937644341801,0.1020015396458814,0.0438799076212471,0.0554272517321016,0.1963048498845265,0,155.94940174550635,2400390,24510040100,24510280500,30.202279775329,30.0
2996,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5792543934900365,24025301102,0.0311598384304673,0.0966532025389498,0.2077322562031159,0.2613964223889209,0.2036930178880553,0.1084824004616272,0.0369301788805539,0.0173110213502596,0.0366416618580496,0,421.89359255771785,2400390,24510040100,24510280500,22.8408683344561,23.0
2997,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.006838402902032,24025301205,0.020704685797312,0.2255721031601888,0.4551398474391573,0.2695241554667635,0.0105339629495096,0.0065383218307301,0.0119869233563385,0.0,0.0,0,6109.944185594726,2400390,24510040100,24510280500,19.5867085898967,20.0
2998,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.418098482805951,24025301703,0.0239700374531835,0.2247191011235955,0.2588014981273408,0.3329588014981273,0.0378277153558052,0.0430711610486891,0.0224719101123595,0.0202247191011235,0.0359550561797752,0,1321.9041259098512,2400390,24510040100,24510280500,20.4592229934057,20.0
2999,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.041986323194196,24025301704,0.0239700374531835,0.2247191011235955,0.2588014981273408,0.3329588014981273,0.0378277153558052,0.0430711610486891,0.0224719101123595,0.0202247191011235,0.0359550561797752,0,3542.8420813064126,2400390,24510040100,24510280500,22.4960412290483,22.0
3000,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.2674452805215817,24025303101,0.0061908230152949,0.0823015294974508,0.2272396212672978,0.2203204661325564,0.1616897305171158,0.110706482155863,0.0852148579752367,0.0302257829570284,0.0761107064821558,0,421.2509243471196,2400390,24510040100,24510280500,25.5229403542159,26.0
3001,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.756574916051864,24025303102,0.0061908230152949,0.0823015294974508,0.2272396212672978,0.2203204661325564,0.1616897305171158,0.110706482155863,0.0852148579752367,0.0302257829570284,0.0761107064821558,0,335.6227443053407,2400390,24510040100,24510280500,26.3819117283881,26.0
3002,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.0495968038432315,24025303203,0.0756115641215715,0.1939708425994563,0.1722263404991351,0.1460340993328391,0.2100321225599209,0.1467753891771683,0.021003212255992,0.0032122559920929,0.0311341734618235,0,3475.793004019124,2400390,24510040100,24510280500,22.5143044083012,23.0
3003,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.1044265790828207,24025303204,0.0756115641215715,0.1939708425994563,0.1722263404991351,0.1460340993328391,0.2100321225599209,0.1467753891771683,0.021003212255992,0.0032122559920929,0.0311341734618235,0,2748.136886635843,2400390,24510040100,24510280500,21.9396985173462,22.0
3004,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.16287163901076,24025303501,0.0508729680915111,0.0824804334738109,0.2098133654425045,0.2612883804936785,0.1947621914509331,0.0815773630343166,0.098735701384708,0.0066225165562913,0.0138470800722456,0,2060.0477608713823,2400390,24510040100,24510280500,20.3145880250443,20.0
3005,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",2.086448197259737,24025303606,0.0114218196140212,0.1114612051988972,0.2272548247341473,0.3079952737298149,0.1985033477747144,0.0972823946435604,0.0275699094131547,0.0035447026388341,0.0149665222528554,0,2614.7384717761647,2400390,24510040100,24510280500,22.6677827594431,23.0
3006,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.7911223314296919,24025303801,0.0231607629427792,0.0411444141689373,0.14141689373297,0.2588555858310626,0.1863760217983651,0.0991825613079019,0.1525885558583106,0.0340599455040872,0.0632152588555858,0,2314.7963164895823,2400390,24510040100,24510280500,20.9863526321236,21.0
3007,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.0550993896909238,24025301402,0.0056625141562853,0.0520951302378255,0.0,0.0973952434881087,0.4314835787089467,0.3488108720271801,0.0453001132502831,0.0124575311438278,0.0067950169875424,0,2336.755883233673,2400390,24510040100,24510280500,15.7913039173996,16.0
3008,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.7266722223583912,24025303205,0.0548760330578512,0.1495867768595041,0.1300826446280991,0.1299173553719008,0.2833057851239669,0.1780165289256198,0.0249586776859504,0.0076033057851239,0.0416528925619834,0,466.6984527632127,2400390,24510040100,24510280500,21.1967135977823,21.0
3009,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.48359028407559,24025303206,0.0756115641215715,0.1939708425994563,0.1722263404991351,0.1460340993328391,0.2100321225599209,0.1467753891771683,0.021003212255992,0.0032122559920929,0.0311341734618235,0,2738.5165268215264,2400390,24510040100,24510280500,21.1285823732683,21.0
3010,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.2974582710360547,24025303502,0.0508729680915111,0.0824804334738109,0.2098133654425045,0.2612883804936785,0.1947621914509331,0.0815773630343166,0.098735701384708,0.0066225165562913,0.0138470800722456,0,1861.370941935588,2400390,24510040100,24510280500,20.5630019226636,21.0
3011,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.8806588396774431,24025303605,0.0114218196140212,0.1114612051988972,0.2272548247341473,0.3079952737298149,0.1985033477747144,0.0972823946435604,0.0275699094131547,0.0035447026388341,0.0149665222528554,0,6090.664460695084,2400390,24510040100,24510280500,22.7389175484163,23.0
3012,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.0929557096987672,24025303802,0.0231607629427792,0.0411444141689373,0.14141689373297,0.2588555858310626,0.1863760217983651,0.0991825613079019,0.1525885558583106,0.0340599455040872,0.0632152588555858,0,4291.815692639823,2400390,24510040100,24510280500,21.7842062931725,22.0
3013,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.9393122380450502,24025303803,0.0231607629427792,0.0411444141689373,0.14141689373297,0.2588555858310626,0.1863760217983651,0.0991825613079019,0.1525885558583106,0.0340599455040872,0.0632152588555858,0,3903.149577674032,2400390,24510040100,24510280500,22.0575102161399,22.0
3014,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.2732787568322752,24025304101,0.0108616944243301,0.0687907313540912,0.0876176683562635,0.2143374366401158,0.2653874004344678,0.1104272266473569,0.0438088341781317,0.0528602461984069,0.1459087617668356,0,191.98537156894537,2400390,24510040100,24510280500,24.6521295417113,25.0
3015,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.32997132282654,24025304102,0.0108616944243301,0.0687907313540912,0.0876176683562635,0.2143374366401158,0.2653874004344678,0.1104272266473569,0.0438088341781317,0.0528602461984069,0.1459087617668356,0,121.4488989701119,2400390,24510040100,24510280500,27.9273956288468,28.0
3016,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.0187136939630874,24025306500,0.0285106382978723,0.0527659574468085,0.1936170212765957,0.2246808510638298,0.1340425531914893,0.1182978723404255,0.0880851063829787,0.0578723404255319,0.102127659574468,0,52.27650457663555,2400390,24510040100,24510280500,24.9644099736734,25.0
3017,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3631584107453614,24025302901,0.0102345415778251,0.0430703624733475,0.0968017057569296,0.2869936034115138,0.1914712153518123,0.1245202558635394,0.097228144989339,0.0810234541577825,0.0686567164179104,0,1570.1470995413556,2400390,24510040100,24510280500,28.5412681006036,29.0
3018,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.1010563984411383,24025303900,0.0,0.0068694798822374,0.0235525024533856,0.1020608439646712,0.2512266928361138,0.436702649656526,0.0686947988223748,0.070657507360157,0.0402355250245338,0,3024.377370370905,2400390,24510040100,24510280500,21.7577189094961,22.0
3019,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5263241746121228,24025304201,0.0076081787922016,0.0252020922491678,0.0851165002377555,0.2543984783642415,0.3371374227294341,0.1222063718497384,0.0437470280551592,0.0280551592962434,0.096528768426058,0,291.80148219404333,2400390,24510040100,24510280500,19.078009657351,19.0
3020,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.7341601509840927,24025301601,0.0017334360554699,0.0313944530046225,0.1567796610169491,0.2089753466872111,0.3748073959938366,0.1521571648690292,0.0348613251155624,0.0285053929121725,0.0107858243451463,0,3064.20632178962,2400390,24510040100,24510280500,17.7859691372738,18.0
3021,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.50426481041202,24025303300,0.0534571062740076,0.1258002560819462,0.1583440034144259,0.1764831412718736,0.2519206145966709,0.1438326931284677,0.051109688433632,0.007255655142979,0.0317968416559965,0,528.2839930576564,2400390,24510040100,24510280500,18.3900352484817,18.0
3022,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.7887938429863477,24025301302,0.0017334360554699,0.0313944530046225,0.1567796610169491,0.2089753466872111,0.3748073959938366,0.1521571648690292,0.0348613251155624,0.0285053929121725,0.0107858243451463,0,7051.25905793622,2400390,24510040100,24510280500,17.8947376165072,18.0
3023,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.2902889776710214,24003740701,0.149592549476135,0.380093131548312,0.2584400465657741,0.0320139697322468,0.1263096623981373,0.009604190919674,0.0171711292200232,0.0058207217694994,0.0209545983701979,0,6232.304767508555,2400060,24510040100,24510280500,16.6799965043889,17.0
3024,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.394029265423172,24003740702,0.1306226175349428,0.3560355781448538,0.2289707750952986,0.0279542566709021,0.1123252858958068,0.0205844980940279,0.041423125794155,0.0266836086404066,0.0554002541296061,0,934.5537011131076,2400060,24510040100,24510280500,19.0825822580465,19.0
3025,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.1020368146278094,24003751200,0.0172338568935427,0.0436300174520069,0.0573734729493891,0.1531413612565445,0.1060209424083769,0.1756108202443281,0.243673647469459,0.0778795811518324,0.12543630017452,0,501.4559389734072,2400060,24510040100,24510280500,8.6506265590939,9.0
3026,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5206622711340965,24003702300,0.0168499467896417,0.0789286981199006,0.140830081589216,0.1112096488116353,0.342852075203973,0.2373181979425328,0.0267825470024831,0.0239446612273856,0.0212841433132316,0,356.03897878296505,2400060,24510040100,24510280500,22.4813824527476,22.0
3027,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.1036299909311502,24003706101,0.0044124477473293,0.0104505341384115,0.0308871342313051,0.057361820715281,0.1307477937761263,0.1453785415699024,0.151881096144914,0.0699024616813748,0.3989781699953553,0,7800.355318435973,2400060,24510040100,24510280500,22.7329691678336,23.0
3028,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.1576754332214023,24003730300,0.0,0.0113759479956663,0.0371072589382448,0.1067172264355363,0.192578548212351,0.2695016251354279,0.215872156013001,0.1378656554712892,0.0289815817984832,0,4710.068457719814,2400060,24510040100,24510280500,9.8744709924919,10.0
3029,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.7396872472364519,24003750102,0.0,0.0,0.0381040892193308,0.095724907063197,0.0427509293680297,0.1115241635687732,0.2825278810408922,0.3099442379182156,0.1194237918215613,0,8230.624913860156,2400060,24510040100,24510280500,4.4921035209651,4.0
3030,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.7899335768033531,24003750203,0.04199604743083,0.0904150197628458,0.1437747035573122,0.1215415019762845,0.1235177865612648,0.1679841897233201,0.1640316205533596,0.0854743083003952,0.0612648221343873,0,1196.7666297273856,2400060,24510040100,24510280500,5.67690762392807,6.0
3031,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.0738621044633447,24003750300,0.0,0.0330848089468779,0.0372786579683131,0.1621621621621621,0.1612301957129543,0.1453867660764212,0.2483690587138863,0.1067101584342963,0.1057781919850885,0,2531.410094399569,2400060,24510040100,24510280500,5.75076835232102,6.0
3032,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.7441358856834727,24003750803,0.0,0.0184283727399165,0.0716272600834492,0.2552155771905424,0.3021557719054242,0.2353963838664812,0.0771905424200278,0.0330319888734353,0.0069541029207232,0,8722.646878663492,2400060,24510040100,24510280500,6.85466871803143,7.0
3033,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.8912841001004926,24003751103,0.0,0.0138888888888888,0.0208333333333333,0.1059027777777777,0.1983506944444444,0.1801215277777778,0.3797743055555556,0.0716145833333333,0.0295138888888888,0,4661.268527366219,2400060,24510040100,24510280500,8.42556284258029,8.0
3034,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.1808990416431775,24003706500,0.0,0.0159219311761684,0.0441705187467899,0.1987673343605547,0.1417565485362095,0.1309707241910631,0.1417565485362095,0.1165896250642013,0.2100667693888032,0,5180.221925692448,2400060,24510040100,24510280500,22.6096148432964,23.0
3035,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.2345032966494276,24003706700,0.0,0.0,0.0,0.11787072243346,0.1254752851711026,0.026615969581749,0.2053231939163498,0.0380228136882129,0.4866920152091255,0,11268.342781276977,2400060,24510040100,24510280500,22.5463204387774,23.0
3036,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.7865879065663374,24003730402,0.0080677692617991,0.0121016538926986,0.0221863654699475,0.1036708350141186,0.1875756353368293,0.2864058087938685,0.2464703509479628,0.1117386042759177,0.0217829770068576,0,4907.018209780398,2400060,24510040100,24510280500,10.4314063339926,10.0
3037,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.072330204171671,24003701102,0.0287602020987174,0.1061018266614846,0.0536338904003109,0.1721725612125923,0.2355227361057131,0.1049358725223474,0.0897784687135639,0.1247570928876797,0.0843373493975903,0,3900.175251577281,2400060,24510040100,24510280500,25.0281373999974,25.0
3038,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.0118875462633887,24003730401,0.00651066238913,0.0229288545008492,0.0363276089828269,0.2040007548594074,0.2951500283072277,0.2144744291375731,0.1446499339498018,0.0601056803170409,0.0158520475561426,0,6474.47424631956,2400060,24510040100,24510280500,9.84960780097684,10.0
3039,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",2.048922767714895,24003730800,0.0,0.0274122807017543,0.0482456140350877,0.1655701754385964,0.1524122807017544,0.2039473684210526,0.1480263157894736,0.087719298245614,0.1666666666666666,0,837.5190740599035,2400060,24510040100,24510280500,18.6118662160344,19.0
3040,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.8047010956150888,24003730901,0.0,0.0271055179090029,0.0406582768635043,0.1926427879961277,0.1500484027105517,0.1674733785091965,0.1994191674733785,0.1268151016456921,0.0958373668925459,0,770.1402499974122,2400060,24510040100,24510280500,21.6343231775571,22.0
3041,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.0932253241501018,24003731309,0.0038666022232962,0.0217496375060415,0.0193330111164813,0.3992266795553407,0.2300628322861285,0.0734654422426292,0.1720637989366844,0.0328661188980183,0.0473658772353794,0,5287.929004182649,2400060,24510040100,24510280500,10.8109884219994,11.0
3042,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.8271771366945269,24003740203,0.0134370579915134,0.0544554455445544,0.1555869872701555,0.2340876944837341,0.2284299858557284,0.1145685997171145,0.0813295615275813,0.0417256011315417,0.0763790664780763,0,1743.8184639629646,2400060,24510040100,24510280500,12.5127542905666,13.0
3043,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.100357851908135,24003740900,0.0929317131610474,0.2553482799931542,0.2209481430771863,0.0402190655485195,0.1654971761081636,0.0972103371555707,0.0910491186034571,0.015574191340065,0.0212219750128358,0,3938.5905257780455,2400060,24510040100,24510280500,16.1585815278856,16.0
3044,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5031740974043482,24003701400,0.1115577889447236,0.1256281407035175,0.057286432160804,0.1366834170854271,0.0894472361809045,0.1105527638190954,0.0633165829145728,0.0592964824120603,0.2462311557788944,0,176.34214864402088,2400060,24510040100,24510280500,29.2530044981991,29.0
3045,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.315105762396137,24003702601,0.0308250226654578,0.0820489573889392,0.1582048957388939,0.2475067996373526,0.1536718041704442,0.2398005439709882,0.0621033544877606,0.0099728014505893,0.0158658204895738,0,2154.2394353354093,2400060,24510040100,24510280500,25.2364863658063,25.0
3046,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.1642442216720998,24003707002,0.0067427385892116,0.0622406639004149,0.1545643153526971,0.1991701244813278,0.1426348547717842,0.0466804979253112,0.1887966804979253,0.1156639004149377,0.08350622406639,0,1064.7646885533482,2400060,24510040100,24510280500,34.9861430238637,35.0
3047,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.4791539008309027,24003731202,0.0083220437391136,0.0410296109928391,0.0485775111283143,0.2546932455970582,0.2254693245597058,0.1554093284304238,0.1434101025740274,0.0665763499129088,0.0565124830656086,0,1298.8983009429892,2400060,24510040100,24510280500,14.8178904288334,15.0
3048,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5427829113458664,24003740303,0.0986547085201793,0.1464872944693572,0.1188340807174887,0.1494768310911808,0.1233183856502242,0.1696562032884903,0.0964125560538116,0.0433482810164424,0.0538116591928251,0,2386.8572121131983,2400060,24510040100,24510280500,13.0999432912232,13.0
3049,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.9293487585480036,24003740603,0.0872457464500447,0.3038249968018421,0.2866828706664961,0.0702315466291416,0.1217858513496226,0.0282717154918766,0.0424715363950364,0.0188051682231034,0.0406805679928361,0,152.40751063411153,2400060,24510040100,24510280500,17.9007990370855,18.0
3050,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.8780239711757641,24003751102,0.0550518134715025,0.1094559585492228,0.1845854922279792,0.1515544041450777,0.1496113989637305,0.1891191709844559,0.1146373056994818,0.0278497409326424,0.0181347150259067,0,1292.6185536405235,2400060,24510040100,24510280500,6.93508366405862,7.0
3051,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.9133434643005955,24003730604,0.0077632217370208,0.0752062105773896,0.051916545366327,0.1382823871906841,0.3857350800582241,0.2421154779233381,0.0480349344978165,0.0179524502668607,0.0329936923823386,0,2677.271881216012,2400060,24510040100,24510280500,14.3566217145568,14.0
3052,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.9497781808377656,24003740201,0.0075384615384615,0.0327692307692307,0.0326153846153846,0.2446153846153846,0.3664615384615384,0.214,0.0795384615384615,0.0064615384615384,0.016,0,3520.003881019531,2400060,24510040100,24510280500,10.8115576912326,11.0
3053,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.9902448589426212,24003740602,0.0254452926208651,0.102629346904156,0.0483460559796437,0.1844783715012722,0.1577608142493638,0.2090754877014419,0.1225614927905004,0.0627650551314673,0.0869380831212892,0,2207.5466220898475,2400060,24510040100,24510280500,14.0998330400185,14.0
3054,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.320620603446163,24003740800,0.0190735694822888,0.0197547683923705,0.0374659400544959,0.1573569482288828,0.4502724795640327,0.1757493188010899,0.0667574931880109,0.0286103542234332,0.044959128065395,0,611.5533568301687,2400060,24510040100,24510280500,16.4788669646339,16.0
3055,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.2931812054217016,24003740102,0.0338441890166028,0.0727969348659003,0.0568326947637292,0.2349936143039591,0.1366538952745849,0.1794380587484035,0.082375478927203,0.0568326947637292,0.1462324393358876,0,1443.8438525037452,2400060,24510040100,24510280500,12.7881266551305,13.0
3056,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.750202210838501,24003741000,0.0109350591385851,0.0604775719705422,0.0238785985271144,0.3052889979915197,0.3327382280740906,0.2133452354385182,0.0276723945547868,0.0142825262218254,0.0113813880830171,0,406.3365653423676,2400060,24510040100,24510280500,13.9879336491056,14.0
3057,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.7619672050785559,24003750900,0.003875968992248,0.0085271317829457,0.0186046511627906,0.0976744186046511,0.0488372093023255,0.1116279069767441,0.3031007751937984,0.2147286821705426,0.1930232558139535,0,2637.7481452457,2400060,24510040100,24510280500,8.9708300620053,9.0
3058,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.9200960807862938,24003751000,0.0253684464846581,0.0454215994201498,0.0797294032374969,0.0756221309495047,0.0864943223000724,0.1483450108721913,0.3227832809857453,0.1949746315535153,0.0212611741966658,0,3044.591094617918,2400060,24510040100,24510280500,8.8224483511854,9.0
3059,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.3198485256991592,24003702500,0.0501653803748621,0.13561190738699,0.1003307607497243,0.1240352811466372,0.2326350606394708,0.1642778390297684,0.1317530319735391,0.0198456449834619,0.0413450937155457,1,2423.7863970803014,2400060,24510040100,24510280500,23.618276954766,24.0
3060,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.4553052770901247,24003702100,0.0179712460063897,0.042332268370607,0.0746805111821086,0.1920926517571885,0.2703674121405751,0.1493610223642172,0.1190095846645367,0.0595047923322683,0.0746805111821086,0,751.7121187620113,2400060,24510040100,24510280500,17.0905144811855,17.0
3061,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.3951077232285105,24003702402,0.0513918629550321,0.0535331905781584,0.091220556745182,0.3593147751605995,0.2389721627408993,0.0972162740899357,0.0359743040685224,0.019271948608137,0.0531049250535331,0,1484.789874695249,2400060,24510040100,24510280500,22.0681044132735,22.0
3062,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.2488051177724944,24003730100,0.0280296784830997,0.1133553173948887,0.2642209398186315,0.1232481450948062,0.0733718054410552,0.0840890354492992,0.1154163231657048,0.0960428689200329,0.1022258862324814,0,1360.702180809218,2400060,24510040100,24510280500,8.91663808606814,9.0
3063,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.5901370131620873,24003730203,0.0,0.0146967501552473,0.03477540881805,0.1295797971434485,0.2291451045332229,0.2632995239080936,0.2419788863589319,0.0517491202649555,0.03477540881805,0,5990.21149845758,2400060,24510040100,24510280500,10.3148367149201,10.0
3064,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.93074585161401,24003730204,0.0127706829539144,0.0993892282065519,0.1371460299833425,0.1526929483620211,0.1837867851193781,0.2015546918378678,0.1315935591338145,0.0483064963908939,0.0327595780122154,0,3513.852650755845,2400060,24510040100,24510280500,10.5257719532931,11.0
3065,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.516581288757077,24003701200,0.0549766439094502,0.0826446280991735,0.0233560905497664,0.0215594681997844,0.1757096658282429,0.2008623787279913,0.2526051024074739,0.1325907294286741,0.055695292849443,0,1428.7255402449694,2400060,24510040100,24510280500,27.479451789069,27.0
3066,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",2.410451236549916,24003730601,0.0235917188252286,0.0394800192585459,0.091478093403948,0.4203177660086663,0.1781415503129513,0.2036591237361579,0.0231102551757342,0.0,0.0202214732787674,0,2340.3885261124938,2400060,24510040100,24510280500,13.5449552124418,14.0
3067,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.6668055589597783,24003730603,0.0177453027139874,0.1649269311064718,0.1377870563674321,0.0981210855949895,0.1137787056367432,0.2118997912317327,0.104384133611691,0.104384133611691,0.0469728601252609,0,1252.8999001302827,2400060,24510040100,24510280500,13.1856793519983,13.0
3068,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5813867986960464,24003731103,0.0164563905650027,0.0197476686780032,0.1075150850246845,0.4481623697202413,0.2254525507405375,0.0762479429511793,0.0537575425123422,0.022490400438837,0.0301700493691716,0,1745.1541450044629,2400060,24510040100,24510280500,18.9314100503925,19.0
3069,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.1647344297654354,24003731204,0.1575532900834105,0.1047265987025023,0.170064874884152,0.1682113067655236,0.0898980537534754,0.1019462465245597,0.1149212233549582,0.0639481000926784,0.0287303058387395,0,1615.7405848968572,2400060,24510040100,24510280500,12.2556637046283,12.0
3070,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.355364102061325,24003731306,0.007723761926397,0.0208995910949568,0.0772376192639709,0.2212630622444343,0.1135847342117219,0.1317582916855974,0.2530667878237165,0.0867787369377555,0.0876874148114493,0,1001.5189882234754,2400060,24510040100,24510280500,12.4037195032773,12.0
3071,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.4735287629598766,24003751400,0.0120824449182658,0.0550817341862117,0.1250888415067519,0.2505330490405117,0.1918976545842217,0.1577825159914712,0.0867093105899076,0.0557924662402274,0.0650319829424307,0,934.99393790158,2400060,24510040100,24510280500,10.7844681648824,11.0
3072,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.8693840535307238,24003751500,0.0365513392857142,0.2272600446428571,0.1538783482142857,0.1029575892857142,0.1028180803571428,0.2412109375,0.0569196428571428,0.0267857142857142,0.0516183035714285,0,1407.392997382978,2400060,24510040100,24510280500,17.5558836475231,18.0
3073,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.732579229883085,24003702204,0.0168499467896417,0.0789286981199006,0.140830081589216,0.1112096488116353,0.342852075203973,0.2373181979425328,0.0267825470024831,0.0239446612273856,0.0212841433132316,0,4466.560417190734,2400060,24510040100,24510280500,21.2187582879702,21.0
3074,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.3816024902571142,24003702205,0.0100715610919692,0.0776570368407103,0.1555791147627882,0.0744765438642989,0.3450834879406308,0.314868804664723,0.0119268486615425,0.0079512324410283,0.0023853697323085,0,3074.5901856845767,2400060,24510040100,24510280500,20.3805585471832,20.0
3075,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.4090173778769088,24003702206,0.0238731516123285,0.1998931052912881,0.2740067699982184,0.189916265811509,0.2738286121503652,0.027970782112952,0.0046321040441831,0.0014252627828255,0.0044539461963299,0,5290.251114462852,2400060,24510040100,24510280500,19.9354664197813,20.0
3076,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5098041618667124,24003702208,0.0238731516123285,0.1998931052912881,0.2740067699982184,0.189916265811509,0.2738286121503652,0.027970782112952,0.0046321040441831,0.0014252627828255,0.0044539461963299,0,4685.804382557583,2400060,24510040100,24510280500,18.5206349518679,19.0
3077,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.946910463491752,24003702209,0.0238731516123285,0.1998931052912881,0.2740067699982184,0.189916265811509,0.2738286121503652,0.027970782112952,0.0046321040441831,0.0014252627828255,0.0044539461963299,0,5180.346379289757,2400060,24510040100,24510280500,19.4262801454167,19.0
3078,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.277286207995294,24003702701,0.0402909904868494,0.2831561275881365,0.1267487409065472,0.15976496922216,0.1074426412982652,0.0705092333519865,0.0461667599328483,0.0397313933967543,0.1261891438164521,0,2636.66105890642,2400060,24510040100,24510280500,21.1197004904366,21.0
3079,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",2.068065393759651,24003702702,0.0402909904868494,0.2831561275881365,0.1267487409065472,0.15976496922216,0.1074426412982652,0.0705092333519865,0.0461667599328483,0.0397313933967543,0.1261891438164521,0,687.3335012752299,2400060,24510040100,24510280500,19.6758973196886,20.0
