,msa_code,tract_counts,name,income,tract_id_2010,built_1999_2000,built_1995_1998,built_1990_1994,built_1980_1989,built_1970_1979,built_1960_1969,built_1950_1959,built_1940_1949,built_1939_earlier,pub_trans_gt_10pct,pop_density,LEAID,wilson_cbd,br_cbd,distance,dist_bin
41593,33540,82,"Missoula, MT Metro Area",1.2015648699641153,30063001400,0.0434594594594594,0.0769729729729729,0.0877837837837837,0.1305945945945946,0.2348108108108108,0.1165405405405405,0.0767567567567567,0.0607567567567567,0.1723243243243243,0,14.50638428846494,3017130,30063000300,30063001800,10.1109183040382,10.0
41594,33540,82,"Missoula, MT Metro Area",1.2015648699641153,30063001400,0.0434594594594594,0.0769729729729729,0.0877837837837837,0.1305945945945946,0.2348108108108108,0.1165405405405405,0.0767567567567567,0.0607567567567567,0.1723243243243243,0,14.50638428846494,3018540,30063000300,30063001800,10.1109183040382,10.0
41595,33540,82,"Missoula, MT Metro Area",1.2015648699641153,30063001400,0.0434594594594594,0.0769729729729729,0.0877837837837837,0.1305945945945946,0.2348108108108108,0.1165405405405405,0.0767567567567567,0.0607567567567567,0.1723243243243243,0,14.50638428846494,3018570,30063000300,30063001800,10.1109183040382,10.0
41596,33540,82,"Missoula, MT Metro Area",1.2015648699641153,30063001400,0.0434594594594594,0.0769729729729729,0.0877837837837837,0.1305945945945946,0.2348108108108108,0.1165405405405405,0.0767567567567567,0.0607567567567567,0.1723243243243243,0,14.50638428846494,3021330,30063000300,30063001800,10.1109183040382,10.0
41597,33540,82,"Missoula, MT Metro Area",1.2015648699641153,30063001400,0.0434594594594594,0.0769729729729729,0.0877837837837837,0.1305945945945946,0.2348108108108108,0.1165405405405405,0.0767567567567567,0.0607567567567567,0.1723243243243243,0,14.50638428846494,3023730,30063000300,30063001800,10.1109183040382,10.0
41598,33540,82,"Missoula, MT Metro Area",0.8481373238133995,30063001200,0.0171428571428571,0.0197802197802197,0.0681318681318681,0.0079120879120879,0.2637362637362637,0.1428571428571428,0.2448351648351648,0.1331868131868132,0.1024175824175824,0,3916.054547275815,3018540,30063000300,30063001800,2.16169656464434,2.0
41599,33540,82,"Missoula, MT Metro Area",0.8481373238133995,30063001200,0.0171428571428571,0.0197802197802197,0.0681318681318681,0.0079120879120879,0.2637362637362637,0.1428571428571428,0.2448351648351648,0.1331868131868132,0.1024175824175824,0,3916.054547275815,3018570,30063000300,30063001800,2.16169656464434,2.0
41600,33540,82,"Missoula, MT Metro Area",0.665698642299582,30063001000,0.0234482758620689,0.0993103448275862,0.0505747126436781,0.097471264367816,0.1696551724137931,0.1489655172413793,0.2473563218390804,0.072183908045977,0.0910344827586207,0,4527.16891105838,3018540,30063000300,30063001800,2.27573071054768,2.0
41601,33540,82,"Missoula, MT Metro Area",0.665698642299582,30063001000,0.0234482758620689,0.0993103448275862,0.0505747126436781,0.097471264367816,0.1696551724137931,0.1489655172413793,0.2473563218390804,0.072183908045977,0.0910344827586207,0,4527.16891105838,3018570,30063000300,30063001800,2.27573071054768,2.0
41602,33540,82,"Missoula, MT Metro Area",0.7343790462801968,30063000800,0.0222513089005235,0.0767888307155322,0.0493019197207678,0.1164921465968586,0.2643979057591623,0.1204188481675392,0.112565445026178,0.0676265270506108,0.1701570680628272,0,4742.575063100761,3013860,30063000300,30063001800,1.60283511311469,2.0
41603,33540,82,"Missoula, MT Metro Area",0.7343790462801968,30063000800,0.0222513089005235,0.0767888307155322,0.0493019197207678,0.1164921465968586,0.2643979057591623,0.1204188481675392,0.112565445026178,0.0676265270506108,0.1701570680628272,0,4742.575063100761,3018540,30063000300,30063001800,1.60283511311469,2.0
41604,33540,82,"Missoula, MT Metro Area",0.7343790462801968,30063000800,0.0222513089005235,0.0767888307155322,0.0493019197207678,0.1164921465968586,0.2643979057591623,0.1204188481675392,0.112565445026178,0.0676265270506108,0.1701570680628272,0,4742.575063100761,3018570,30063000300,30063001800,1.60283511311469,2.0
41605,33540,82,"Missoula, MT Metro Area",1.4585105989419556,30063000902,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,6.349414307430857,3001860,30063000300,30063001800,18.6860669564341,19.0
41606,33540,82,"Missoula, MT Metro Area",1.4585105989419556,30063000902,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,6.349414307430857,3011520,30063000300,30063001800,18.6860669564341,19.0
41607,33540,82,"Missoula, MT Metro Area",1.4585105989419556,30063000902,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,6.349414307430857,3013860,30063000300,30063001800,18.6860669564341,19.0
41608,33540,82,"Missoula, MT Metro Area",1.4585105989419556,30063000902,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,6.349414307430857,3018540,30063000300,30063001800,18.6860669564341,19.0
41609,33540,82,"Missoula, MT Metro Area",1.4585105989419556,30063000902,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,6.349414307430857,3018570,30063000300,30063001800,18.6860669564341,19.0
41610,33540,82,"Missoula, MT Metro Area",1.4585105989419556,30063000902,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,6.349414307430857,3025890,30063000300,30063001800,18.6860669564341,19.0
41611,33540,82,"Missoula, MT Metro Area",1.4585105989419556,30063000902,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,6.349414307430857,3028650,30063000300,30063001800,18.6860669564341,19.0
41612,33540,82,"Missoula, MT Metro Area",1.0400281158669675,30063001303,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,4553.870445402651,3018540,30063000300,30063001800,3.16271394474213,3.0
41613,33540,82,"Missoula, MT Metro Area",1.0400281158669675,30063001303,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,4553.870445402651,3018570,30063000300,30063001800,3.16271394474213,3.0
41614,33540,82,"Missoula, MT Metro Area",1.5012948096629797,30063001304,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,1457.5408378413683,3018540,30063000300,30063001800,5.27693955119816,5.0
41615,33540,82,"Missoula, MT Metro Area",1.5012948096629797,30063001304,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,1457.5408378413683,3018570,30063000300,30063001800,5.27693955119816,5.0
41616,33540,82,"Missoula, MT Metro Area",1.5012948096629797,30063001304,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,1457.5408378413683,3025890,30063000300,30063001800,5.27693955119816,5.0
41617,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3002220,30063000300,30063001800,28.0662246701991,28.0
41618,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3002250,30063000300,30063001800,28.0662246701991,28.0
41619,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3004260,30063000300,30063001800,28.0662246701991,28.0
41620,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3006870,30063000300,30063001800,28.0662246701991,28.0
41621,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3011520,30063000300,30063001800,28.0662246701991,28.0
41622,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3018540,30063000300,30063001800,28.0662246701991,28.0
41623,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3021330,30063000300,30063001800,28.0662246701991,28.0
41624,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3023730,30063000300,30063001800,28.0662246701991,28.0
41625,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3025380,30063000300,30063001800,28.0662246701991,28.0
41626,33540,82,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3025530,30063000300,30063001800,28.0662246701991,28.0
41627,33540,82,"Missoula, MT Metro Area",1.116514372387259,30063001500,0.0438156093108169,0.1204929256047467,0.1433135554541305,0.1889548151528982,0.3560018256503879,0.1232314011866727,0.0073026015518028,0.0036513007759014,0.0132359653126426,0,70.41984025811601,3011100,30063000300,30063001800,12.8545047442151,13.0
41628,33540,82,"Missoula, MT Metro Area",1.116514372387259,30063001500,0.0438156093108169,0.1204929256047467,0.1433135554541305,0.1889548151528982,0.3560018256503879,0.1232314011866727,0.0073026015518028,0.0036513007759014,0.0132359653126426,0,70.41984025811601,3017130,30063000300,30063001800,12.8545047442151,13.0
41629,33540,82,"Missoula, MT Metro Area",1.116514372387259,30063001500,0.0438156093108169,0.1204929256047467,0.1433135554541305,0.1889548151528982,0.3560018256503879,0.1232314011866727,0.0073026015518028,0.0036513007759014,0.0132359653126426,0,70.41984025811601,3018540,30063000300,30063001800,12.8545047442151,13.0
41630,33540,82,"Missoula, MT Metro Area",1.116514372387259,30063001500,0.0438156093108169,0.1204929256047467,0.1433135554541305,0.1889548151528982,0.3560018256503879,0.1232314011866727,0.0073026015518028,0.0036513007759014,0.0132359653126426,0,70.41984025811601,3018570,30063000300,30063001800,12.8545047442151,13.0
41631,33540,82,"Missoula, MT Metro Area",1.116514372387259,30063001500,0.0438156093108169,0.1204929256047467,0.1433135554541305,0.1889548151528982,0.3560018256503879,0.1232314011866727,0.0073026015518028,0.0036513007759014,0.0132359653126426,0,70.41984025811601,3028650,30063000300,30063001800,12.8545047442151,13.0
41632,33540,82,"Missoula, MT Metro Area",0.8709074766009397,30063001100,0.007323568575233,0.0099866844207723,0.0213049267643142,0.0366178428761651,0.1364846870838881,0.1418109187749667,0.1657789613848202,0.1577896138482024,0.3229027962716378,0,6257.854945451445,3018540,30063000300,30063001800,1.09140089429507,1.0
41633,33540,82,"Missoula, MT Metro Area",0.8709074766009397,30063001100,0.007323568575233,0.0099866844207723,0.0213049267643142,0.0366178428761651,0.1364846870838881,0.1418109187749667,0.1657789613848202,0.1577896138482024,0.3229027962716378,0,6257.854945451445,3018570,30063000300,30063001800,1.09140089429507,1.0
41634,33540,82,"Missoula, MT Metro Area",0.6929636343457511,30063000700,0.0,0.0475129918337045,0.0482553823311061,0.0393466963622865,0.0801781737193764,0.058648849294729,0.1796585003711952,0.133630289532294,0.412769116555308,0,4177.903283995638,3018540,30063000300,30063001800,0.787891411224776,1.0
41635,33540,82,"Missoula, MT Metro Area",0.6929636343457511,30063000700,0.0,0.0475129918337045,0.0482553823311061,0.0393466963622865,0.0801781737193764,0.058648849294729,0.1796585003711952,0.133630289532294,0.412769116555308,0,4177.903283995638,3018570,30063000300,30063001800,0.787891411224776,1.0
41636,33540,82,"Missoula, MT Metro Area",1.1457400762087973,30063000100,0.0272801302931596,0.1213355048859934,0.0565960912052117,0.0741042345276873,0.2699511400651466,0.1604234527687296,0.1229641693811074,0.0407166123778501,0.126628664495114,0,643.8896128036299,3013860,30063000300,30063001800,1.32692360388967,1.0
41637,33540,82,"Missoula, MT Metro Area",1.1457400762087973,30063000100,0.0272801302931596,0.1213355048859934,0.0565960912052117,0.0741042345276873,0.2699511400651466,0.1604234527687296,0.1229641693811074,0.0407166123778501,0.126628664495114,0,643.8896128036299,3018540,30063000300,30063001800,1.32692360388967,1.0
41638,33540,82,"Missoula, MT Metro Area",1.1457400762087973,30063000100,0.0272801302931596,0.1213355048859934,0.0565960912052117,0.0741042345276873,0.2699511400651466,0.1604234527687296,0.1229641693811074,0.0407166123778501,0.126628664495114,0,643.8896128036299,3018570,30063000300,30063001800,1.32692360388967,1.0
41639,33540,82,"Missoula, MT Metro Area",0.6864155969072546,30063000201,0.0196211096075778,0.1370094722598105,0.0876184032476319,0.0916779431664411,0.1674560216508795,0.081190798376184,0.1238159675236806,0.0767929634641407,0.2148173207036535,0,2400.4339750539534,3013860,30063000300,30063001800,1.75680653135181,2.0
41640,33540,82,"Missoula, MT Metro Area",0.6864155969072546,30063000201,0.0196211096075778,0.1370094722598105,0.0876184032476319,0.0916779431664411,0.1674560216508795,0.081190798376184,0.1238159675236806,0.0767929634641407,0.2148173207036535,0,2400.4339750539534,3018540,30063000300,30063001800,1.75680653135181,2.0
41641,33540,82,"Missoula, MT Metro Area",0.6864155969072546,30063000201,0.0196211096075778,0.1370094722598105,0.0876184032476319,0.0916779431664411,0.1674560216508795,0.081190798376184,0.1238159675236806,0.0767929634641407,0.2148173207036535,0,2400.4339750539534,3018570,30063000300,30063001800,1.75680653135181,2.0
41642,33540,82,"Missoula, MT Metro Area",1.0128001183825976,30063000400,0.0279839396520257,0.0933203552743642,0.067039785862027,0.0974571115707507,0.2134079571724054,0.1407713833799732,0.1153424990874802,0.0792067161455164,0.1654702518554568,0,213.73760427080452,3004260,30063000300,30063001800,2.32219052588531,2.0
41643,33540,82,"Missoula, MT Metro Area",1.0128001183825976,30063000400,0.0279839396520257,0.0933203552743642,0.067039785862027,0.0974571115707507,0.2134079571724054,0.1407713833799732,0.1153424990874802,0.0792067161455164,0.1654702518554568,0,213.73760427080452,3018540,30063000300,30063001800,2.32219052588531,2.0
41644,33540,82,"Missoula, MT Metro Area",1.0128001183825976,30063000400,0.0279839396520257,0.0933203552743642,0.067039785862027,0.0974571115707507,0.2134079571724054,0.1407713833799732,0.1153424990874802,0.0792067161455164,0.1654702518554568,0,213.73760427080452,3018570,30063000300,30063001800,2.32219052588531,2.0
41645,33540,82,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3008880,30063000300,30063001800,5.10006201786664,5.0
41646,33540,82,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3013860,30063000300,30063001800,5.10006201786664,5.0
41647,33540,82,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3018540,30063000300,30063001800,5.10006201786664,5.0
41648,33540,82,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3018570,30063000300,30063001800,5.10006201786664,5.0
41649,33540,82,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3025890,30063000300,30063001800,5.10006201786664,5.0
41650,33540,82,"Missoula, MT Metro Area",0.6840109503902926,30063000500,0.0,0.1064727954971857,0.0131332082551594,0.0145403377110694,0.0440900562851782,0.1092870544090056,0.2106003752345215,0.1627579737335835,0.3391181988742964,0,5813.747513614712,3018540,30063000300,30063001800,1.20693878169628,1.0
41651,33540,82,"Missoula, MT Metro Area",0.6840109503902926,30063000500,0.0,0.1064727954971857,0.0131332082551594,0.0145403377110694,0.0440900562851782,0.1092870544090056,0.2106003752345215,0.1627579737335835,0.3391181988742964,0,5813.747513614712,3018570,30063000300,30063001800,1.20693878169628,1.0
41652,33540,82,"Missoula, MT Metro Area",1.4575487403351708,30063001302,0.0248840151834668,0.0839308308730493,0.1227330240404892,0.1834668916069169,0.3901307465204555,0.12948123154787,0.0594685786587937,0.0,0.0059046815689582,0,305.4717270316946,3006870,30063000300,30063001800,4.70088072934607,5.0
41653,33540,82,"Missoula, MT Metro Area",1.4575487403351708,30063001302,0.0248840151834668,0.0839308308730493,0.1227330240404892,0.1834668916069169,0.3901307465204555,0.12948123154787,0.0594685786587937,0.0,0.0059046815689582,0,305.4717270316946,3018540,30063000300,30063001800,4.70088072934607,5.0
41654,33540,82,"Missoula, MT Metro Area",1.4575487403351708,30063001302,0.0248840151834668,0.0839308308730493,0.1227330240404892,0.1834668916069169,0.3901307465204555,0.12948123154787,0.0594685786587937,0.0,0.0059046815689582,0,305.4717270316946,3018570,30063000300,30063001800,4.70088072934607,5.0
41655,33540,82,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3001860,30063000300,30063001800,24.3572822103961,24.0
41656,33540,82,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3002220,30063000300,30063001800,24.3572822103961,24.0
41657,33540,82,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3002250,30063000300,30063001800,24.3572822103961,24.0
41658,33540,82,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3008880,30063000300,30063001800,24.3572822103961,24.0
41659,33540,82,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3011520,30063000300,30063001800,24.3572822103961,24.0
41660,33540,82,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3013860,30063000300,30063001800,24.3572822103961,24.0
41661,33540,82,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3018540,30063000300,30063001800,24.3572822103961,24.0
