,msa_code,tract_counts,name,income,tract_id_2010,built_1999_2000,built_1995_1998,built_1990_1994,built_1980_1989,built_1970_1979,built_1960_1969,built_1950_1959,built_1940_1949,built_1939_earlier,pub_trans_gt_10pct,pop_density,LEAID,wilson_cbd,br_cbd,distance,dist_bin
51823,45460,49,"Terre Haute, IN Metro Area",1.414500627688255,18167001600,0.0063260340632603,0.067639902676399,0.0287104622871046,0.1576642335766423,0.0914841849148418,0.1659367396593674,0.2330900243309002,0.1231143552311435,0.1260340632603406,0,1379.755534003205,1812090,18167011100,18167011200,7.14469226319611,7.0
51824,45460,49,"Terre Haute, IN Metro Area",0.5373628861311766,18167000400,0.0145502645502645,0.0,0.0152116402116402,0.0066137566137566,0.0277777777777777,0.0515873015873015,0.1296296296296296,0.1130952380952381,0.6415343915343915,0,3992.2445728498847,1812090,18167011100,18167011200,7.49494556884323,7.0
51825,45460,49,"Terre Haute, IN Metro Area",0.6559856763598197,18167000600,0.0111464968152866,0.0310509554140127,0.0692675159235668,0.0135350318471337,0.0135350318471337,0.0533439490445859,0.1011146496815286,0.1855095541401273,0.5214968152866242,0,3897.229323948357,1812090,18167011100,18167011200,6.46615283004449,6.0
51826,45460,49,"Terre Haute, IN Metro Area",0.3108806157518882,18167011100,0.0,0.0536862003780718,0.0207939508506616,0.0302457466918714,0.1168241965973534,0.1712665406427221,0.040453686200378,0.0767485822306238,0.4899810964083176,0,4565.678757383824,1812090,18167011100,18167011200,5.6816558056278,6.0
51827,45460,49,"Terre Haute, IN Metro Area",1.5366837480191806,18167011000,0.0206364992541024,0.0713575335653903,0.1128791645947289,0.1539035305818001,0.2874191944306315,0.0855295872700149,0.1091496767777225,0.0462456489308801,0.1128791645947289,0,41.5893225760326,1812090,18167011100,18167011200,5.34237134579921,5.0
51828,45460,49,"Terre Haute, IN Metro Area",1.2189294313761807,18167010300,0.0102284350494374,0.0473917490623934,0.0451755881350153,0.1048414592567337,0.1610978520286396,0.0918854415274463,0.1464370951244459,0.0790998977156495,0.3138424821002387,0,82.51001811162749,1812090,18167011100,18167011200,11.8489571962413,12.0
51829,45460,49,"Terre Haute, IN Metro Area",0.7279537362886132,18167010500,0.0043029259896729,0.0163511187607573,0.0120481927710843,0.0886402753872633,0.1566265060240964,0.0826161790017211,0.0903614457831325,0.1351118760757315,0.4139414802065404,0,692.6382350875379,1812090,18167011100,18167011200,5.1811775000747,5.0
51830,45460,49,"Terre Haute, IN Metro Area",1.385812187442119,18167010600,0.0182156133828996,0.1022304832713754,0.1368029739776951,0.2230483271375464,0.1442379182156133,0.0888475836431226,0.0907063197026022,0.0446096654275092,0.1513011152416357,0,240.1956041075124,1812090,18167011100,18167011200,11.0723774831638,11.0
51831,45460,49,"Terre Haute, IN Metro Area",0.904941244263341,18153050300,0.0105189340813464,0.0561009817671809,0.0452314165497896,0.1153576437587657,0.1907433380084151,0.0687237026647966,0.0666199158485273,0.0876577840112202,0.3590462833099579,0,420.7217802476513,1810860,18167011100,18167011200,19.8890727718617,20.0
51832,45460,49,"Terre Haute, IN Metro Area",1.002819452161923,18153050100,0.0270473328324567,0.0785123966942148,0.0616078136739293,0.0830202854996243,0.160030052592036,0.1374906085649887,0.0679939894815927,0.0631104432757325,0.3211870773854245,0,72.59616687233171,1808160,18167011100,18167011200,14.2734730503974,14.0
51833,45460,49,"Terre Haute, IN Metro Area",1.002819452161923,18153050100,0.0270473328324567,0.0785123966942148,0.0616078136739293,0.0830202854996243,0.160030052592036,0.1374906085649887,0.0679939894815927,0.0631104432757325,0.3211870773854245,0,72.59616687233171,1810860,18167011100,18167011200,14.2734730503974,14.0
51834,45460,49,"Terre Haute, IN Metro Area",0.9717025786668312,18153050400,0.0236920039486673,0.0651530108588351,0.0769990128331688,0.050345508390918,0.1194471865745311,0.1184600197433366,0.0799605133267522,0.0355380059230009,0.4304047384007897,0,28.61082304816768,1808160,18167011100,18167011200,22.190182307322,22.0
51835,45460,49,"Terre Haute, IN Metro Area",0.9717025786668312,18153050400,0.0236920039486673,0.0651530108588351,0.0769990128331688,0.050345508390918,0.1194471865745311,0.1184600197433366,0.0799605133267522,0.0355380059230009,0.4304047384007897,0,28.61082304816768,1810860,18167011100,18167011200,22.190182307322,22.0
51836,45460,49,"Terre Haute, IN Metro Area",1.0804469963573502,18153050500,0.0537848605577689,0.0428286852589641,0.0418326693227091,0.1065737051792828,0.1394422310756972,0.096613545816733,0.0617529880478087,0.0756972111553784,0.3814741035856573,0,40.28621349811412,1808160,18167011100,18167011200,29.5005819822235,30.0
51837,45460,49,"Terre Haute, IN Metro Area",1.0804469963573502,18153050500,0.0537848605577689,0.0428286852589641,0.0418326693227091,0.1065737051792828,0.1394422310756972,0.096613545816733,0.0617529880478087,0.0756972111553784,0.3814741035856573,0,40.28621349811412,1810860,18167011100,18167011200,29.5005819822235,30.0
51838,45460,49,"Terre Haute, IN Metro Area",1.4717540285238009,18153050200,0.0322073841319717,0.0691280439905734,0.0816967792615868,0.0667714061272584,0.192458758837392,0.1178318931657502,0.0644147682639434,0.0785545954438334,0.2969363707776905,0,16.586497783309667,1808160,18167011100,18167011200,19.6294816870168,20.0
51839,45460,49,"Terre Haute, IN Metro Area",1.4717540285238009,18153050200,0.0322073841319717,0.0691280439905734,0.0816967792615868,0.0667714061272584,0.192458758837392,0.1178318931657502,0.0644147682639434,0.0785545954438334,0.2969363707776905,0,16.586497783309667,1810860,18167011100,18167011200,19.6294816870168,20.0
51840,45460,49,"Terre Haute, IN Metro Area",1.0944207775102386,18021040200,0.0185543100115964,0.0374951681484344,0.0278314650173946,0.0715114031696946,0.1727870119829918,0.0831078469269424,0.1778121376111326,0.10436799381523,0.3065326633165829,0,858.673257053168,1800840,18167011100,18167011200,21.286946670339,21.0
51841,45460,49,"Terre Haute, IN Metro Area",1.0590026959725052,18021040600,0.0158532794529064,0.0696300901460988,0.0876593099160708,0.0988498601181224,0.1753186198321417,0.0752253652471246,0.0677649984457569,0.072116879079888,0.3375815977618899,0,34.86853428493512,1800840,18167011100,18167011200,19.6677849329411,20.0
51842,45460,49,"Terre Haute, IN Metro Area",1.0590026959725052,18021040600,0.0158532794529064,0.0696300901460988,0.0876593099160708,0.0988498601181224,0.1753186198321417,0.0752253652471246,0.0677649984457569,0.072116879079888,0.3375815977618899,0,34.86853428493512,1810110,18167011100,18167011200,19.6677849329411,20.0
51843,45460,49,"Terre Haute, IN Metro Area",1.384865510073882,18021040300,0.0234817813765182,0.097165991902834,0.0582995951417004,0.1295546558704453,0.1838056680161943,0.1085020242914979,0.1263157894736842,0.0493927125506072,0.2234817813765182,0,61.94607259332814,1800840,18167011100,18167011200,23.1216477756401,23.0
51844,45460,49,"Terre Haute, IN Metro Area",1.2034738943425738,18021040400,0.0219976218787158,0.1325802615933412,0.0725326991676575,0.1028537455410226,0.1747919143876337,0.105231866825208,0.0778834720570749,0.0624256837098692,0.2497027348394768,0,93.36877835389429,1800840,18167011100,18167011200,17.2538172211425,17.0
51845,45460,49,"Terre Haute, IN Metro Area",1.011854047045749,18021040100,0.0147306397306397,0.0336700336700336,0.0294612794612794,0.140993265993266,0.1237373737373737,0.0589225589225589,0.1039562289562289,0.0816498316498316,0.4128787878787879,0,755.1073692567903,1800840,18167011100,18167011200,19.1859694062981,19.0
51846,45460,49,"Terre Haute, IN Metro Area",1.3950731616966106,18021040500,0.0158532794529064,0.0696300901460988,0.0876593099160708,0.0988498601181224,0.1753186198321417,0.0752253652471246,0.0677649984457569,0.072116879079888,0.3375815977618899,0,25.654398791617805,1800840,18167011100,18167011200,19.0649181743484,19.0
51847,45460,49,"Terre Haute, IN Metro Area",1.2036591138276636,18165020200,0.0104838709677419,0.0370967741935483,0.0354838709677419,0.1475806451612903,0.1669354838709677,0.0701612903225806,0.0459677419354838,0.0733870967741935,0.4129032258064516,0,20.478787094391155,1808070,18167011100,18167011200,30.7447478715913,31.0
51848,45460,49,"Terre Haute, IN Metro Area",1.2036591138276636,18165020200,0.0104838709677419,0.0370967741935483,0.0354838709677419,0.1475806451612903,0.1669354838709677,0.0701612903225806,0.0459677419354838,0.0733870967741935,0.4129032258064516,0,20.478787094391155,1810590,18167011100,18167011200,30.7447478715913,31.0
51849,45460,49,"Terre Haute, IN Metro Area",1.1420221851783252,18165020300,0.0158045977011494,0.0747126436781609,0.0452586206896551,0.0919540229885057,0.1839080459770115,0.0804597701149425,0.0545977011494252,0.0545977011494252,0.3987068965517241,0,89.01748582137522,1810590,18167011100,18167011200,21.4854023799653,21.0
51850,45460,49,"Terre Haute, IN Metro Area",0.797143503941059,18165020500,0.0,0.0325994919559695,0.014817950889077,0.0685859441151566,0.0935647756138865,0.0643522438611346,0.060965283657917,0.0876375952582557,0.5774767146486028,0,1677.3411615642312,1810590,18167011100,18167011200,18.8922162332639,19.0
51851,45460,49,"Terre Haute, IN Metro Area",1.2995822271614086,18165020400,0.0066152149944873,0.0562293274531422,0.0793825799338478,0.1389195148842337,0.1609702315325248,0.0529217199558985,0.0396912899669239,0.0650496141124586,0.4002205071664829,0,74.31700220561059,1810590,18167011100,18167011200,17.0498136761869,17.0
51852,45460,49,"Terre Haute, IN Metro Area",1.0077586384309851,18167011200,0.0240549828178694,0.0893470790378006,0.1298205421916762,0.1798396334478808,0.2936235204276441,0.076365024818633,0.1149293623520427,0.0313096601756395,0.0607101947308132,0,390.6771221689938,1812090,18167011100,18167011200,0.0,0.0
51853,45500,65,"Texarkana, TX-AR Metro Area",0.9897418578635204,5091020701,0.0089950372208436,0.0189205955334987,0.0707196029776675,0.2264267990074441,0.2369727047146402,0.331575682382134,0.081575682382134,0.0148883374689826,0.009925558312655,0,2479.894336483915,513110,5091020400,48037011700,34.3025572018101,34.0
51854,45500,65,"Texarkana, TX-AR Metro Area",0.8296852903307512,5091020702,0.0060253480157905,0.0170371909412009,0.0550592146270517,0.1753584043216289,0.1869935591107417,0.2516102223145647,0.1178059422397673,0.0847704134635362,0.1053397049657178,0,1505.830284996673,513110,5091020400,48037011700,33.969037959491,34.0
51855,45500,65,"Texarkana, TX-AR Metro Area",1.3573252844207104,5091020801,0.0614669421487603,0.2871900826446281,0.1079545454545454,0.1869834710743801,0.1286157024793388,0.1208677685950413,0.0428719008264462,0.0294421487603305,0.0346074380165289,0,435.43619312946674,513110,5091020400,48037011700,35.1530271405699,35.0
51856,45500,65,"Texarkana, TX-AR Metro Area",1.2712286552546594,5091020802,0.0247533032279645,0.1053687907676869,0.074092657635056,0.1945141327981267,0.1866532865027596,0.2497073089145342,0.1010202374979093,0.0327814015721692,0.0311088810837932,0,170.39809248005022,513110,5091020400,48037011700,34.4377734149039,34.0
51857,45500,65,"Texarkana, TX-AR Metro Area",0.6884986385799017,5091020200,0.0,0.013215859030837,0.0232850849590937,0.0717432347388294,0.0855884203901825,0.0893643801132788,0.1913152926368785,0.2265575833857772,0.2989301447451227,0,3423.252539255733,513110,5091020400,48037011700,32.870077447135,33.0
51858,45500,65,"Texarkana, TX-AR Metro Area",0.5709310424889714,5091020400,0.0192003614185678,0.0542127851818387,0.0291393720352383,0.1316918906708832,0.2091709961599277,0.1890670883216625,0.1705443867178676,0.0824486107973797,0.1145245086966342,0,1226.3938942210002,513110,5091020400,48037011700,32.6079809676845,33.0
51859,45500,65,"Texarkana, TX-AR Metro Area",0.6137788378327036,5091020500,0.0377657886385274,0.1888289431926372,0.0869565217391304,0.1494763567121548,0.1351951761345604,0.1431291653443351,0.0983814662012059,0.0888606791494763,0.071405902887972,0,1051.6538342146516,513110,5091020400,48037011700,33.7461310788189,34.0
51860,45500,65,"Texarkana, TX-AR Metro Area",0.4446883508875615,5091020600,0.0,0.0158730158730158,0.0073260073260073,0.0866910866910866,0.1257631257631257,0.231990231990232,0.315018315018315,0.1111111111111111,0.1062271062271062,0,1961.9580262623776,513110,5091020400,48037011700,33.9438562685685,34.0
51861,45500,65,"Texarkana, TX-AR Metro Area",0.761614285412753,5091020100,0.0,0.0521512385919165,0.0273794002607561,0.1897001303780965,0.1760104302477184,0.1101694915254237,0.2099087353324641,0.1434159061277705,0.0912646675358539,0,2902.257321576472,513110,5091020400,48037011700,33.1731259926976,33.0
51862,45500,65,"Texarkana, TX-AR Metro Area",0.4852776663782004,48037010400,0.0098752598752598,0.0566528066528066,0.0145530145530145,0.0769230769230769,0.1699584199584199,0.2609147609147609,0.1424116424116424,0.1413721413721413,0.1273388773388773,0,693.3368093828177,4827390,5091020400,48037011700,30.3231558992985,30.0
51863,45500,65,"Texarkana, TX-AR Metro Area",0.4852776663782004,48037010400,0.0098752598752598,0.0566528066528066,0.0145530145530145,0.0769230769230769,0.1699584199584199,0.2609147609147609,0.1424116424116424,0.1413721413721413,0.1273388773388773,0,693.3368093828177,4842480,5091020400,48037011700,30.3231558992985,30.0
51864,45500,65,"Texarkana, TX-AR Metro Area",0.929459442345442,48037011300,0.0415543894483052,0.1042405332576939,0.0896326762161395,0.2471989788682456,0.1806835909800028,0.1335980711955751,0.0672245071621046,0.0826833073322932,0.0531839455396397,0,42.87417996368452,4823490,5091020400,48037011700,19.6778465927636,20.0
51865,45500,65,"Texarkana, TX-AR Metro Area",0.929459442345442,48037011300,0.0415543894483052,0.1042405332576939,0.0896326762161395,0.2471989788682456,0.1806835909800028,0.1335980711955751,0.0672245071621046,0.0826833073322932,0.0531839455396397,0,42.87417996368452,4827060,5091020400,48037011700,19.6778465927636,20.0
51866,45500,65,"Texarkana, TX-AR Metro Area",0.929459442345442,48037011300,0.0415543894483052,0.1042405332576939,0.0896326762161395,0.2471989788682456,0.1806835909800028,0.1335980711955751,0.0672245071621046,0.0826833073322932,0.0531839455396397,0,42.87417996368452,4829460,5091020400,48037011700,19.6778465927636,20.0
51867,45500,65,"Texarkana, TX-AR Metro Area",0.929459442345442,48037011300,0.0415543894483052,0.1042405332576939,0.0896326762161395,0.2471989788682456,0.1806835909800028,0.1335980711955751,0.0672245071621046,0.0826833073322932,0.0531839455396397,0,42.87417996368452,4832340,5091020400,48037011700,19.6778465927636,20.0
51868,45500,65,"Texarkana, TX-AR Metro Area",0.929459442345442,48037011300,0.0415543894483052,0.1042405332576939,0.0896326762161395,0.2471989788682456,0.1806835909800028,0.1335980711955751,0.0672245071621046,0.0826833073322932,0.0531839455396397,0,42.87417996368452,4835130,5091020400,48037011700,19.6778465927636,20.0
51869,45500,65,"Texarkana, TX-AR Metro Area",0.929459442345442,48037011300,0.0415543894483052,0.1042405332576939,0.0896326762161395,0.2471989788682456,0.1806835909800028,0.1335980711955751,0.0672245071621046,0.0826833073322932,0.0531839455396397,0,42.87417996368452,4836750,5091020400,48037011700,19.6778465927636,20.0
51870,45500,65,"Texarkana, TX-AR Metro Area",1.0653481647212784,48037011402,0.0205128205128205,0.081025641025641,0.0574358974358974,0.1856410256410256,0.2317948717948718,0.1589743589743589,0.1087179487179487,0.1076923076923077,0.0482051282051282,0,37.62062324562952,4827390,5091020400,48037011700,17.7441313619321,18.0
51871,45500,65,"Texarkana, TX-AR Metro Area",1.0653481647212784,48037011402,0.0205128205128205,0.081025641025641,0.0574358974358974,0.1856410256410256,0.2317948717948718,0.1589743589743589,0.1087179487179487,0.1076923076923077,0.0482051282051282,0,37.62062324562952,4829460,5091020400,48037011700,17.7441313619321,18.0
51872,45500,65,"Texarkana, TX-AR Metro Area",1.0653481647212784,48037011402,0.0205128205128205,0.081025641025641,0.0574358974358974,0.1856410256410256,0.2317948717948718,0.1589743589743589,0.1087179487179487,0.1076923076923077,0.0482051282051282,0,37.62062324562952,4832340,5091020400,48037011700,17.7441313619321,18.0
51873,45500,65,"Texarkana, TX-AR Metro Area",1.0653481647212784,48037011402,0.0205128205128205,0.081025641025641,0.0574358974358974,0.1856410256410256,0.2317948717948718,0.1589743589743589,0.1087179487179487,0.1076923076923077,0.0482051282051282,0,37.62062324562952,4836750,5091020400,48037011700,17.7441313619321,18.0
51874,45500,65,"Texarkana, TX-AR Metro Area",1.0598180551744518,48037011600,0.0493307839388145,0.0734225621414914,0.050095602294455,0.1992351816443594,0.180114722753346,0.1567877629063097,0.1307839388145315,0.0894837476099426,0.0707456978967495,0,22.24261198109869,4816570,5091020400,48037011700,13.869327857163,14.0
51875,45500,65,"Texarkana, TX-AR Metro Area",1.0598180551744518,48037011600,0.0493307839388145,0.0734225621414914,0.050095602294455,0.1992351816443594,0.180114722753346,0.1567877629063097,0.1307839388145315,0.0894837476099426,0.0707456978967495,0,22.24261198109869,4823700,5091020400,48037011700,13.869327857163,14.0
51876,45500,65,"Texarkana, TX-AR Metro Area",1.0598180551744518,48037011600,0.0493307839388145,0.0734225621414914,0.050095602294455,0.1992351816443594,0.180114722753346,0.1567877629063097,0.1307839388145315,0.0894837476099426,0.0707456978967495,0,22.24261198109869,4828830,5091020400,48037011700,13.869327857163,14.0
51877,45500,65,"Texarkana, TX-AR Metro Area",1.0598180551744518,48037011600,0.0493307839388145,0.0734225621414914,0.050095602294455,0.1992351816443594,0.180114722753346,0.1567877629063097,0.1307839388145315,0.0894837476099426,0.0707456978967495,0,22.24261198109869,4832340,5091020400,48037011700,13.869327857163,14.0
51878,45500,65,"Texarkana, TX-AR Metro Area",1.0598180551744518,48037011600,0.0493307839388145,0.0734225621414914,0.050095602294455,0.1992351816443594,0.180114722753346,0.1567877629063097,0.1307839388145315,0.0894837476099426,0.0707456978967495,0,22.24261198109869,4840320,5091020400,48037011700,13.869327857163,14.0
51879,45500,65,"Texarkana, TX-AR Metro Area",1.2207189142410877,48037011100,0.0467894474863116,0.1869089099054255,0.073170731707317,0.2008461921353907,0.1938775510204081,0.142608262817322,0.0652065704330512,0.0507715281234445,0.039820806371329,0,331.18893696410584,4827390,5091020400,48037011700,29.4646495939176,29.0
51880,45500,65,"Texarkana, TX-AR Metro Area",1.2207189142410877,48037011100,0.0467894474863116,0.1869089099054255,0.073170731707317,0.2008461921353907,0.1938775510204081,0.142608262817322,0.0652065704330512,0.0507715281234445,0.039820806371329,0,331.18893696410584,4842480,5091020400,48037011700,29.4646495939176,29.0
51881,45500,65,"Texarkana, TX-AR Metro Area",1.101842666272664,48037010902,0.0234993020009306,0.0509539320614239,0.0618892508143322,0.181945090739879,0.2303396928804094,0.1889250814332247,0.1414611447184737,0.0686365751512331,0.052349930200093,0,762.4779662374372,4835130,5091020400,48037011700,28.1344777662695,28.0
51882,45500,65,"Texarkana, TX-AR Metro Area",1.101842666272664,48037010902,0.0234993020009306,0.0509539320614239,0.0618892508143322,0.181945090739879,0.2303396928804094,0.1889250814332247,0.1414611447184737,0.0686365751512331,0.052349930200093,0,762.4779662374372,4836630,5091020400,48037011700,28.1344777662695,28.0
51883,45500,65,"Texarkana, TX-AR Metro Area",1.101842666272664,48037010902,0.0234993020009306,0.0509539320614239,0.0618892508143322,0.181945090739879,0.2303396928804094,0.1889250814332247,0.1414611447184737,0.0686365751512331,0.052349930200093,0,762.4779662374372,4842480,5091020400,48037011700,28.1344777662695,28.0
51884,45500,65,"Texarkana, TX-AR Metro Area",2.321801718133272,48037011200,0.0404954740352548,0.1312529776083849,0.0878989995235826,0.2365412101000476,0.196522153406384,0.1126727012863268,0.0647927584564078,0.1048118151500714,0.0250119104335397,0,109.70890185755424,4823490,5091020400,48037011700,28.8900807824295,29.0
51885,45500,65,"Texarkana, TX-AR Metro Area",2.321801718133272,48037011200,0.0404954740352548,0.1312529776083849,0.0878989995235826,0.2365412101000476,0.196522153406384,0.1126727012863268,0.0647927584564078,0.1048118151500714,0.0250119104335397,0,109.70890185755424,4827060,5091020400,48037011700,28.8900807824295,29.0
51886,45500,65,"Texarkana, TX-AR Metro Area",2.321801718133272,48037011200,0.0404954740352548,0.1312529776083849,0.0878989995235826,0.2365412101000476,0.196522153406384,0.1126727012863268,0.0647927584564078,0.1048118151500714,0.0250119104335397,0,109.70890185755424,4827390,5091020400,48037011700,28.8900807824295,29.0
51887,45500,65,"Texarkana, TX-AR Metro Area",2.321801718133272,48037011200,0.0404954740352548,0.1312529776083849,0.0878989995235826,0.2365412101000476,0.196522153406384,0.1126727012863268,0.0647927584564078,0.1048118151500714,0.0250119104335397,0,109.70890185755424,4835130,5091020400,48037011700,28.8900807824295,29.0
51888,45500,65,"Texarkana, TX-AR Metro Area",2.321801718133272,48037011200,0.0404954740352548,0.1312529776083849,0.0878989995235826,0.2365412101000476,0.196522153406384,0.1126727012863268,0.0647927584564078,0.1048118151500714,0.0250119104335397,0,109.70890185755424,4836630,5091020400,48037011700,28.8900807824295,29.0
51889,45500,65,"Texarkana, TX-AR Metro Area",2.321801718133272,48037011200,0.0404954740352548,0.1312529776083849,0.0878989995235826,0.2365412101000476,0.196522153406384,0.1126727012863268,0.0647927584564078,0.1048118151500714,0.0250119104335397,0,109.70890185755424,4836750,5091020400,48037011700,28.8900807824295,29.0
51890,45500,65,"Texarkana, TX-AR Metro Area",2.321801718133272,48037011200,0.0404954740352548,0.1312529776083849,0.0878989995235826,0.2365412101000476,0.196522153406384,0.1126727012863268,0.0647927584564078,0.1048118151500714,0.0250119104335397,0,109.70890185755424,4842480,5091020400,48037011700,28.8900807824295,29.0
51891,45500,65,"Texarkana, TX-AR Metro Area",1.099499757266184,48037011000,0.035006605019815,0.0647291941875825,0.1212021136063408,0.2288639365918097,0.2209379128137384,0.1941875825627476,0.0531704095112285,0.0677014531043593,0.0142007926023778,0,1110.8172981827424,4827390,5091020400,48037011700,27.0998738293042,27.0
51892,45500,65,"Texarkana, TX-AR Metro Area",1.099499757266184,48037011000,0.035006605019815,0.0647291941875825,0.1212021136063408,0.2288639365918097,0.2209379128137384,0.1941875825627476,0.0531704095112285,0.0677014531043593,0.0142007926023778,0,1110.8172981827424,4842480,5091020400,48037011700,27.0998738293042,27.0
51893,45500,65,"Texarkana, TX-AR Metro Area",1.427232623424869,48037011501,0.0224304372515616,0.0823395797842135,0.059625212947189,0.2146507666098807,0.2075525269733106,0.1686541737649063,0.1246450880181715,0.0724020442930153,0.0477001703577512,0,125.74118360775998,4816570,5091020400,48037011700,9.51609024972169,10.0
51894,45500,65,"Texarkana, TX-AR Metro Area",1.427232623424869,48037011501,0.0224304372515616,0.0823395797842135,0.059625212947189,0.2146507666098807,0.2075525269733106,0.1686541737649063,0.1246450880181715,0.0724020442930153,0.0477001703577512,0,125.74118360775998,4828830,5091020400,48037011700,9.51609024972169,10.0
51895,45500,65,"Texarkana, TX-AR Metro Area",1.427232623424869,48037011501,0.0224304372515616,0.0823395797842135,0.059625212947189,0.2146507666098807,0.2075525269733106,0.1686541737649063,0.1246450880181715,0.0724020442930153,0.0477001703577512,0,125.74118360775998,4832340,5091020400,48037011700,9.51609024972169,10.0
51896,45500,65,"Texarkana, TX-AR Metro Area",1.427232623424869,48037011501,0.0224304372515616,0.0823395797842135,0.059625212947189,0.2146507666098807,0.2075525269733106,0.1686541737649063,0.1246450880181715,0.0724020442930153,0.0477001703577512,0,125.74118360775998,4840320,5091020400,48037011700,9.51609024972169,10.0
51897,45500,65,"Texarkana, TX-AR Metro Area",0.8622749435380037,48037011502,0.033892781489327,0.0785400032589213,0.055564608114714,0.2080821248166856,0.1958611699527456,0.1635978491119439,0.1272608766498289,0.079680625712889,0.0575199608929444,0,77.70563356847636,4816570,5091020400,48037011700,16.1557362264511,16.0
51898,45500,65,"Texarkana, TX-AR Metro Area",0.8622749435380037,48037011502,0.033892781489327,0.0785400032589213,0.055564608114714,0.2080821248166856,0.1958611699527456,0.1635978491119439,0.1272608766498289,0.079680625712889,0.0575199608929444,0,77.70563356847636,4823490,5091020400,48037011700,16.1557362264511,16.0
51899,45500,65,"Texarkana, TX-AR Metro Area",0.8622749435380037,48037011502,0.033892781489327,0.0785400032589213,0.055564608114714,0.2080821248166856,0.1958611699527456,0.1635978491119439,0.1272608766498289,0.079680625712889,0.0575199608929444,0,77.70563356847636,4832340,5091020400,48037011700,16.1557362264511,16.0
51900,45500,65,"Texarkana, TX-AR Metro Area",0.5012980982333199,48037010500,0.0127591706539074,0.0311004784688995,0.0,0.0494417862838915,0.1100478468899521,0.2695374800637958,0.2224880382775119,0.1100478468899521,0.1945773524720893,0,1807.3256315156573,4842480,5091020400,48037011700,31.6343010655969,32.0
51901,45500,65,"Texarkana, TX-AR Metro Area",1.5772421217046246,48037010901,0.0434280434280434,0.1386001386001386,0.1355971355971356,0.2674982674982675,0.2390852390852391,0.1235851235851235,0.0251790251790251,0.0161700161700161,0.0108570108570108,0,1083.0133164646295,4835130,5091020400,48037011700,31.0699001575654,31.0
51902,45500,65,"Texarkana, TX-AR Metro Area",1.5772421217046246,48037010901,0.0434280434280434,0.1386001386001386,0.1355971355971356,0.2674982674982675,0.2390852390852391,0.1235851235851235,0.0251790251790251,0.0161700161700161,0.0108570108570108,0,1083.0133164646295,4842480,5091020400,48037011700,31.0699001575654,31.0
51903,45500,65,"Texarkana, TX-AR Metro Area",1.0975156721615973,48037011401,0.0474032764029278,0.1117113976995468,0.0935866155454862,0.2612408504705472,0.1821192052980132,0.1211223422795399,0.0578598814918089,0.088532589752527,0.0364238410596026,0,85.61504383870597,4827390,5091020400,48037011700,19.1979900946007,19.0
51904,45500,65,"Texarkana, TX-AR Metro Area",1.0975156721615973,48037011401,0.0474032764029278,0.1117113976995468,0.0935866155454862,0.2612408504705472,0.1821192052980132,0.1211223422795399,0.0578598814918089,0.088532589752527,0.0364238410596026,0,85.61504383870597,4829460,5091020400,48037011700,19.1979900946007,19.0
51905,45500,65,"Texarkana, TX-AR Metro Area",1.0975156721615973,48037011401,0.0474032764029278,0.1117113976995468,0.0935866155454862,0.2612408504705472,0.1821192052980132,0.1211223422795399,0.0578598814918089,0.088532589752527,0.0364238410596026,0,85.61504383870597,4832340,5091020400,48037011700,19.1979900946007,19.0
51906,45500,65,"Texarkana, TX-AR Metro Area",1.0975156721615973,48037011401,0.0474032764029278,0.1117113976995468,0.0935866155454862,0.2612408504705472,0.1821192052980132,0.1211223422795399,0.0578598814918089,0.088532589752527,0.0364238410596026,0,85.61504383870597,4836750,5091020400,48037011700,19.1979900946007,19.0
51907,45500,65,"Texarkana, TX-AR Metro Area",1.0975156721615973,48037011401,0.0474032764029278,0.1117113976995468,0.0935866155454862,0.2612408504705472,0.1821192052980132,0.1211223422795399,0.0578598814918089,0.088532589752527,0.0364238410596026,0,85.61504383870597,4840320,5091020400,48037011700,19.1979900946007,19.0
51908,45500,65,"Texarkana, TX-AR Metro Area",0.6320577495409164,48037010800,0.0234993020009306,0.0509539320614239,0.0618892508143322,0.181945090739879,0.2303396928804094,0.1889250814332247,0.1414611447184737,0.0686365751512331,0.052349930200093,0,1698.913782193866,4827390,5091020400,48037011700,30.0104803836656,30.0
51909,45500,65,"Texarkana, TX-AR Metro Area",0.6320577495409164,48037010800,0.0234993020009306,0.0509539320614239,0.0618892508143322,0.181945090739879,0.2303396928804094,0.1889250814332247,0.1414611447184737,0.0686365751512331,0.052349930200093,0,1698.913782193866,4842480,5091020400,48037011700,30.0104803836656,30.0
51910,45500,65,"Texarkana, TX-AR Metro Area",0.450661713489668,48037010600,0.0,0.0091911764705882,0.0,0.0376838235294117,0.1966911764705882,0.1847426470588235,0.2380514705882352,0.2095588235294117,0.1240808823529411,0,2516.6451593199854,4842480,5091020400,48037011700,31.1956955831011,31.0
51911,45500,65,"Texarkana, TX-AR Metro Area",0.8504759693522174,48037010700,0.027537372147915,0.0717938630999213,0.0922501966955153,0.2256097560975609,0.2470495672698662,0.1955153422501967,0.0932336742722265,0.0399291896144767,0.007081038552321,0,2143.5658976100026,4835130,5091020400,48037011700,31.3397642942237,31.0
