,msa_code,tract_counts,name,income,tract_id_2010,built_1999_2000,built_1995_1998,built_1990_1994,built_1980_1989,built_1970_1979,built_1960_1969,built_1950_1959,built_1940_1949,built_1939_earlier,pub_trans_gt_10pct,pop_density,LEAID,wilson_cbd,br_cbd,distance,dist_bin
7771,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3196182248850494,17031802701,0.0077691453940066,0.0932297447280799,0.0325564187939326,0.2593414724380318,0.124676285608583,0.3958564557898631,0.0689974102848686,0.0116537180910099,0.0059193488716241,0,5581.399117337612,1704140,17031839100,55059003002,34.1462976681516,34.0
7772,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3196182248850494,17031802701,0.0077691453940066,0.0932297447280799,0.0325564187939326,0.2593414724380318,0.124676285608583,0.3958564557898631,0.0689974102848686,0.0116537180910099,0.0059193488716241,0,5581.399117337612,1704170,17031839100,55059003002,34.1462976681516,34.0
7773,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3196182248850494,17031802701,0.0077691453940066,0.0932297447280799,0.0325564187939326,0.2593414724380318,0.124676285608583,0.3958564557898631,0.0689974102848686,0.0116537180910099,0.0059193488716241,0,5581.399117337612,1733870,17031839100,55059003002,34.1462976681516,34.0
7774,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.521847568621987,17031802802,0.0,0.0112,0.0196,0.0228,0.0712,0.1524,0.5688,0.1256,0.0284,0,4768.842242562164,1704170,17031839100,55059003002,34.3364051753377,34.0
7775,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.521847568621987,17031802802,0.0,0.0112,0.0196,0.0228,0.0712,0.1524,0.5688,0.1256,0.0284,0,4768.842242562164,1727210,17031839100,55059003002,34.3364051753377,34.0
7776,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.521847568621987,17031802802,0.0,0.0112,0.0196,0.0228,0.0712,0.1524,0.5688,0.1256,0.0284,0,4768.842242562164,1733870,17031839100,55059003002,34.3364051753377,34.0
7777,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3791835028563466,17031804607,0.0071763327475102,0.0174282366725248,0.0385178676039836,0.1898066783831282,0.4468365553602812,0.1304920913884007,0.1353251318101933,0.0127416520210896,0.0216754540128881,0,5137.671730169409,1730450,17031839100,55059003002,37.3647963718282,37.0
7778,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3791835028563466,17031804607,0.0071763327475102,0.0174282366725248,0.0385178676039836,0.1898066783831282,0.4468365553602812,0.1304920913884007,0.1353251318101933,0.0127416520210896,0.0216754540128881,0,5137.671730169409,1734740,17031839100,55059003002,37.3647963718282,37.0
7779,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",0.9339138915981609,17031804709,0.0,0.0108853410740203,0.0275761973875181,0.1132075471698113,0.3809869375907111,0.2391146589259797,0.1962989840348331,0.013788098693759,0.0181422351233671,0,5098.814856089819,1730450,17031839100,55059003002,34.257218309202,34.0
7780,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",0.9339138915981609,17031804709,0.0,0.0108853410740203,0.0275761973875181,0.1132075471698113,0.3809869375907111,0.2391146589259797,0.1962989840348331,0.013788098693759,0.0181422351233671,0,5098.814856089819,1734740,17031839100,55059003002,34.257218309202,34.0
7781,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.603650550369235,17031805001,0.0032,0.0085333333333333,0.0101333333333333,0.048,0.1173333333333333,0.2976,0.3856,0.1018666666666666,0.0277333333333333,0,4112.502276222554,1704170,17031839100,55059003002,35.1296395113847,35.0
7782,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.603650550369235,17031805001,0.0032,0.0085333333333333,0.0101333333333333,0.048,0.1173333333333333,0.2976,0.3856,0.1018666666666666,0.0277333333333333,0,4112.502276222554,1713770,17031839100,55059003002,35.1296395113847,35.0
7783,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.603650550369235,17031805001,0.0032,0.0085333333333333,0.0101333333333333,0.048,0.1173333333333333,0.2976,0.3856,0.1018666666666666,0.0277333333333333,0,4112.502276222554,1727210,17031839100,55059003002,35.1296395113847,35.0
7784,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.1334262226557057,17031805110,0.0,0.0120948234155781,0.1093372036768263,0.193033381712627,0.2530237058538945,0.2380261248185776,0.1741654571843251,0.0130624092888243,0.0072568940493468,0,5960.391705283907,1704140,17031839100,55059003002,34.2635918239691,34.0
7785,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.1334262226557057,17031805110,0.0,0.0120948234155781,0.1093372036768263,0.193033381712627,0.2530237058538945,0.2380261248185776,0.1741654571843251,0.0130624092888243,0.0072568940493468,0,5960.391705283907,1704170,17031839100,55059003002,34.2635918239691,34.0
7786,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.1334262226557057,17031805110,0.0,0.0120948234155781,0.1093372036768263,0.193033381712627,0.2530237058538945,0.2380261248185776,0.1741654571843251,0.0130624092888243,0.0072568940493468,0,5960.391705283907,1713770,17031839100,55059003002,34.2635918239691,34.0
7787,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.1334262226557057,17031805110,0.0,0.0120948234155781,0.1093372036768263,0.193033381712627,0.2530237058538945,0.2380261248185776,0.1741654571843251,0.0130624092888243,0.0072568940493468,0,5960.391705283907,1727210,17031839100,55059003002,34.2635918239691,34.0
7788,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3221541033858155,17031805201,0.0,0.0051413881748071,0.0,0.0608397600685518,0.1208226221079691,0.4310197086546701,0.3350471293916024,0.0239931448157669,0.0231362467866323,0,5603.376086265726,1713140,17031839100,55059003002,37.7493586035341,38.0
7789,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3221541033858155,17031805201,0.0,0.0051413881748071,0.0,0.0608397600685518,0.1208226221079691,0.4310197086546701,0.3350471293916024,0.0239931448157669,0.0231362467866323,0,5603.376086265726,1716920,17031839100,55059003002,37.7493586035341,38.0
7790,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3221541033858155,17031805201,0.0,0.0051413881748071,0.0,0.0608397600685518,0.1208226221079691,0.4310197086546701,0.3350471293916024,0.0239931448157669,0.0231362467866323,0,5603.376086265726,1724090,17031839100,55059003002,37.7493586035341,38.0
7791,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3221541033858155,17031805201,0.0,0.0051413881748071,0.0,0.0608397600685518,0.1208226221079691,0.4310197086546701,0.3350471293916024,0.0239931448157669,0.0231362467866323,0,5603.376086265726,1729010,17031839100,55059003002,37.7493586035341,38.0
7792,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.147429288003344,17031805202,0.0,0.0072992700729927,0.0145985401459854,0.0583941605839416,0.1147976111479761,0.1831453218314532,0.5056403450564034,0.0955540809555408,0.0205706702057067,0,7228.470453607034,1713140,17031839100,55059003002,38.2626289211351,38.0
7793,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.147429288003344,17031805202,0.0,0.0072992700729927,0.0145985401459854,0.0583941605839416,0.1147976111479761,0.1831453218314532,0.5056403450564034,0.0955540809555408,0.0205706702057067,0,7228.470453607034,1716920,17031839100,55059003002,38.2626289211351,38.0
7794,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.147429288003344,17031805202,0.0,0.0072992700729927,0.0145985401459854,0.0583941605839416,0.1147976111479761,0.1831453218314532,0.5056403450564034,0.0955540809555408,0.0205706702057067,0,7228.470453607034,1724090,17031839100,55059003002,38.2626289211351,38.0
7795,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.147429288003344,17031805202,0.0,0.0072992700729927,0.0145985401459854,0.0583941605839416,0.1147976111479761,0.1831453218314532,0.5056403450564034,0.0955540809555408,0.0205706702057067,0,7228.470453607034,1729010,17031839100,55059003002,38.2626289211351,38.0
7796,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.7985509265709907,17031800700,0.0094284030642309,0.0153211549793753,0.0094284030642309,0.0,0.0506776664702416,0.1037124337065409,0.3400117855038302,0.1732469063052445,0.2981732469063052,1,3106.647338241937,1704800,17031839100,55059003002,39.0442201276097,39.0
7797,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.7985509265709907,17031800700,0.0094284030642309,0.0153211549793753,0.0094284030642309,0.0,0.0506776664702416,0.1037124337065409,0.3400117855038302,0.1732469063052445,0.2981732469063052,1,3106.647338241937,1728200,17031839100,55059003002,39.0442201276097,39.0
7798,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.7985509265709907,17031800700,0.0094284030642309,0.0153211549793753,0.0094284030642309,0.0,0.0506776664702416,0.1037124337065409,0.3400117855038302,0.1732469063052445,0.2981732469063052,1,3106.647338241937,1742600,17031839100,55059003002,39.0442201276097,39.0
7799,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.7985509265709907,17031800700,0.0094284030642309,0.0153211549793753,0.0094284030642309,0.0,0.0506776664702416,0.1037124337065409,0.3400117855038302,0.1732469063052445,0.2981732469063052,1,3106.647338241937,1742840,17031839100,55059003002,39.0442201276097,39.0
7800,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.13617110213181,17031802503,0.0,0.0,0.0166865315852205,0.180373460468812,0.5586015097338101,0.1839491458085022,0.0202622169249106,0.023440603893524,0.0166865315852205,0,8458.393785884426,1704170,17031839100,55059003002,30.3740163937787,30.0
7801,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.13617110213181,17031802503,0.0,0.0,0.0166865315852205,0.180373460468812,0.5586015097338101,0.1839491458085022,0.0202622169249106,0.023440603893524,0.0166865315852205,0,8458.393785884426,1742210,17031839100,55059003002,30.3740163937787,30.0
7802,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.593158701407273,17031801701,0.0054012345679012,0.0200617283950617,0.0054012345679012,0.0054012345679012,0.1427469135802469,0.4930555555555556,0.2561728395061728,0.0625,0.0092592592592592,1,4647.973517271162,1724420,17031839100,55059003002,33.6312430696794,34.0
7803,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.593158701407273,17031801701,0.0054012345679012,0.0200617283950617,0.0054012345679012,0.0054012345679012,0.1427469135802469,0.4930555555555556,0.2561728395061728,0.0625,0.0092592592592592,1,4647.973517271162,1728980,17031839100,55059003002,33.6312430696794,34.0
7804,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.593158701407273,17031801701,0.0054012345679012,0.0200617283950617,0.0054012345679012,0.0054012345679012,0.1427469135802469,0.4930555555555556,0.2561728395061728,0.0625,0.0092592592592592,1,4647.973517271162,1729010,17031839100,55059003002,33.6312430696794,34.0
7805,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.2801867075379687,17031801902,0.0058724832214765,0.0159395973154362,0.0394295302013422,0.0662751677852349,0.0964765100671141,0.1854026845637583,0.4093959731543624,0.1359060402684563,0.0453020134228187,0,2831.1035755935286,1704800,17031839100,55059003002,37.6604604698082,38.0
7806,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.2801867075379687,17031801902,0.0058724832214765,0.0159395973154362,0.0394295302013422,0.0662751677852349,0.0964765100671141,0.1854026845637583,0.4093959731543624,0.1359060402684563,0.0453020134228187,0,2831.1035755935286,1716920,17031839100,55059003002,37.6604604698082,38.0
7807,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.2801867075379687,17031801902,0.0058724832214765,0.0159395973154362,0.0394295302013422,0.0662751677852349,0.0964765100671141,0.1854026845637583,0.4093959731543624,0.1359060402684563,0.0453020134228187,0,2831.1035755935286,1728200,17031839100,55059003002,37.6604604698082,38.0
7808,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.2801867075379687,17031801902,0.0058724832214765,0.0159395973154362,0.0394295302013422,0.0662751677852349,0.0964765100671141,0.1854026845637583,0.4093959731543624,0.1359060402684563,0.0453020134228187,0,2831.1035755935286,1729010,17031839100,55059003002,37.6604604698082,38.0
7809,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.3512609725512053,17031808600,0.0,0.0,0.0058774139378673,0.0432409739714525,0.2716204869857263,0.2367758186397985,0.3173803526448362,0.0831234256926952,0.0419815281276238,1,1414.1569345137702,1716920,17031839100,55059003002,39.0652979176739,39.0
7810,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.3512609725512053,17031808600,0.0,0.0,0.0058774139378673,0.0432409739714525,0.2716204869857263,0.2367758186397985,0.3173803526448362,0.0831234256926952,0.0419815281276238,1,1414.1569345137702,1726820,17031839100,55059003002,39.0652979176739,39.0
7811,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.3512609725512053,17031808600,0.0,0.0,0.0058774139378673,0.0432409739714525,0.2716204869857263,0.2367758186397985,0.3173803526448362,0.0831234256926952,0.0419815281276238,1,1414.1569345137702,1728200,17031839100,55059003002,39.0652979176739,39.0
7812,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.3512609725512053,17031808600,0.0,0.0,0.0058774139378673,0.0432409739714525,0.2716204869857263,0.2367758186397985,0.3173803526448362,0.0831234256926952,0.0419815281276238,1,1414.1569345137702,1728530,17031839100,55059003002,39.0652979176739,39.0
7813,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.3512609725512053,17031808600,0.0,0.0,0.0058774139378673,0.0432409739714525,0.2716204869857263,0.2367758186397985,0.3173803526448362,0.0831234256926952,0.0419815281276238,1,1414.1569345137702,1729010,17031839100,55059003002,39.0652979176739,39.0
7814,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.3512609725512053,17031808600,0.0,0.0,0.0058774139378673,0.0432409739714525,0.2716204869857263,0.2367758186397985,0.3173803526448362,0.0831234256926952,0.0419815281276238,1,1414.1569345137702,1736450,17031839100,55059003002,39.0652979176739,39.0
7815,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",2.3512609725512053,17031808600,0.0,0.0,0.0058774139378673,0.0432409739714525,0.2716204869857263,0.2367758186397985,0.3173803526448362,0.0831234256926952,0.0419815281276238,1,1414.1569345137702,1742600,17031839100,55059003002,39.0652979176739,39.0
7816,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",0.5805071757001533,17031770500,0.0229007633587786,0.1038167938931297,0.1572519083969465,0.2274809160305343,0.383206106870229,0.0641221374045801,0.0076335877862595,0.0,0.0335877862595419,0,1545.8128883185757,1704170,17031839100,55059003002,38.3470499605693,38.0
7817,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",0.5805071757001533,17031770500,0.0229007633587786,0.1038167938931297,0.1572519083969465,0.2274809160305343,0.383206106870229,0.0641221374045801,0.0076335877862595,0.0,0.0335877862595419,0,1545.8128883185757,1709930,17031839100,55059003002,38.3470499605693,38.0
7818,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",0.5805071757001533,17031770500,0.0229007633587786,0.1038167938931297,0.1572519083969465,0.2274809160305343,0.383206106870229,0.0641221374045801,0.0076335877862595,0.0,0.0335877862595419,0,1545.8128883185757,1713770,17031839100,55059003002,38.3470499605693,38.0
7819,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",3.4833635223631045,17031800400,0.004341534008683,0.0159189580318379,0.0173661360347322,0.0137481910274963,0.0629522431259044,0.0520984081041968,0.0817655571635311,0.0513748191027496,0.7004341534008683,1,3172.709991795077,1720970,17031839100,55059003002,38.5748838518302,39.0
7820,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",3.4833635223631045,17031800400,0.004341534008683,0.0159189580318379,0.0173661360347322,0.0137481910274963,0.0629522431259044,0.0520984081041968,0.0817655571635311,0.0513748191027496,0.7004341534008683,1,3172.709991795077,1728200,17031839100,55059003002,38.5748838518302,39.0
7821,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",3.4833635223631045,17031800400,0.004341534008683,0.0159189580318379,0.0173661360347322,0.0137481910274963,0.0629522431259044,0.0520984081041968,0.0817655571635311,0.0513748191027496,0.7004341534008683,1,3172.709991795077,1742840,17031839100,55059003002,38.5748838518302,39.0
7822,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3209976313222795,17031801607,0.0,0.0738720872583044,0.0386712940009915,0.2979672781358453,0.4293505205751115,0.1075855230540406,0.0436291522062469,0.0,0.0089241447694595,0,2415.9480197273915,1716920,17031839100,55059003002,35.3102688148107,35.0
7823,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3209976313222795,17031801607,0.0,0.0738720872583044,0.0386712940009915,0.2979672781358453,0.4293505205751115,0.1075855230540406,0.0436291522062469,0.0,0.0089241447694595,0,2415.9480197273915,1724420,17031839100,55059003002,35.3102688148107,35.0
7824,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3209976313222795,17031801607,0.0,0.0738720872583044,0.0386712940009915,0.2979672781358453,0.4293505205751115,0.1075855230540406,0.0436291522062469,0.0,0.0089241447694595,0,2415.9480197273915,1729010,17031839100,55059003002,35.3102688148107,35.0
7825,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.3209976313222795,17031801607,0.0,0.0738720872583044,0.0386712940009915,0.2979672781358453,0.4293505205751115,0.1075855230540406,0.0436291522062469,0.0,0.0089241447694595,0,2415.9480197273915,1741700,17031839100,55059003002,35.3102688148107,35.0
7826,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.7118155218057685,17031800900,0.0024813895781637,0.0093052109181141,0.0086848635235732,0.0117866004962779,0.0545905707196029,0.3852357320099255,0.4274193548387097,0.0620347394540942,0.0384615384615384,0,5343.016370523001,1704800,17031839100,55059003002,39.3265395906735,39.0
7827,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.7118155218057685,17031800900,0.0024813895781637,0.0093052109181141,0.0086848635235732,0.0117866004962779,0.0545905707196029,0.3852357320099255,0.4274193548387097,0.0620347394540942,0.0384615384615384,0,5343.016370523001,1728200,17031839100,55059003002,39.3265395906735,39.0
7828,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.7118155218057685,17031800900,0.0024813895781637,0.0093052109181141,0.0086848635235732,0.0117866004962779,0.0545905707196029,0.3852357320099255,0.4274193548387097,0.0620347394540942,0.0384615384615384,0,5343.016370523001,1742600,17031839100,55059003002,39.3265395906735,39.0
7829,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.0362965027170126,17031803005,0.0056093829678735,0.0022947475777664,0.0392656807751147,0.2434982151963284,0.5298317185109638,0.1458439571647118,0.0198878123406425,0.0066292707802141,0.0071392146863844,0,2110.685174842828,1704140,17031839100,55059003002,29.4932419752431,29.0
7830,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.0362965027170126,17031803005,0.0056093829678735,0.0022947475777664,0.0392656807751147,0.2434982151963284,0.5298317185109638,0.1458439571647118,0.0198878123406425,0.0066292707802141,0.0071392146863844,0,2110.685174842828,1704170,17031839100,55059003002,29.4932419752431,29.0
7831,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.0362965027170126,17031803005,0.0056093829678735,0.0022947475777664,0.0392656807751147,0.2434982151963284,0.5298317185109638,0.1458439571647118,0.0198878123406425,0.0066292707802141,0.0071392146863844,0,2110.685174842828,1742210,17031839100,55059003002,29.4932419752431,29.0
7832,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.5172216803678418,17031803300,0.0321658327376697,0.0264474624731951,0.0536097212294496,0.2426733380986419,0.1629735525375268,0.1154395997140814,0.178699070764832,0.0468191565403859,0.1411722659042173,1,7340.909273161206,1704140,17031839100,55059003002,32.5506342606083,33.0
7833,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.5172216803678418,17031803300,0.0321658327376697,0.0264474624731951,0.0536097212294496,0.2426733380986419,0.1629735525375268,0.1154395997140814,0.178699070764832,0.0468191565403859,0.1411722659042173,1,7340.909273161206,1704170,17031839100,55059003002,32.5506342606083,33.0
7834,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.0953183781524314,17031803605,0.007642338555598,0.1417653802063431,0.015284677111196,0.1608712265953381,0.4069545280855942,0.2407336645013374,0.0194879633167749,0.0026748184944593,0.0045854031333588,0,5896.33248474884,1730420,17031839100,55059003002,29.1276571237734,29.0
7835,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.0953183781524314,17031803605,0.007642338555598,0.1417653802063431,0.015284677111196,0.1608712265953381,0.4069545280855942,0.2407336645013374,0.0194879633167749,0.0026748184944593,0.0045854031333588,0,5896.33248474884,1730450,17031839100,55059003002,29.1276571237734,29.0
7836,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.2644559007942038,17031803902,0.0066914498141263,0.0044609665427509,0.0,0.0,0.0156133828996282,0.1048327137546468,0.8275092936802974,0.0379182156133829,0.0029739776951672,0,3969.127267002507,1704170,17031839100,55059003002,32.2238932081913,32.0
7837,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.2644559007942038,17031803902,0.0066914498141263,0.0044609665427509,0.0,0.0,0.0156133828996282,0.1048327137546468,0.8275092936802974,0.0379182156133829,0.0029739776951672,0,3969.127267002507,1730420,17031839100,55059003002,32.2238932081913,32.0
7838,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.6227671729134736,17031804104,0.0,0.0097532989099254,0.1549053356282272,0.4079173838209983,0.3757888697647734,0.0120481927710843,0.0240963855421686,0.0028686173264486,0.012621916236374,0,4261.347600707999,1730420,17031839100,55059003002,29.4826323235691,29.0
7839,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.6227671729134736,17031804104,0.0,0.0097532989099254,0.1549053356282272,0.4079173838209983,0.3757888697647734,0.0120481927710843,0.0240963855421686,0.0028686173264486,0.012621916236374,0,4261.347600707999,1730450,17031839100,55059003002,29.4826323235691,29.0
7840,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.8367145046676885,17031804105,0.0,0.0,0.0073691967575534,0.1923360353721444,0.6263817243920413,0.1179071481208548,0.0228445099484156,0.0103168754605747,0.0228445099484156,0,784.7923166365746,1730420,17031839100,55059003002,31.3948431471135,31.0
7841,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.8367145046676885,17031804105,0.0,0.0,0.0073691967575534,0.1923360353721444,0.6263817243920413,0.1179071481208548,0.0228445099484156,0.0103168754605747,0.0228445099484156,0,784.7923166365746,1730450,17031839100,55059003002,31.3948431471135,31.0
7842,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.844461474153546,17031804202,0.0160771704180064,0.05024115755627,0.090032154340836,0.2604501607717042,0.22508038585209,0.0972668810289389,0.0948553054662379,0.0377813504823151,0.1282154340836012,0,1396.0319632182143,1705050,17031839100,55059003002,29.505690862544,30.0
7843,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.844461474153546,17031804202,0.0160771704180064,0.05024115755627,0.090032154340836,0.2604501607717042,0.22508038585209,0.0972668810289389,0.0948553054662379,0.0377813504823151,0.1282154340836012,0,1396.0319632182143,1730420,17031839100,55059003002,29.505690862544,30.0
7844,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.844461474153546,17031804202,0.0160771704180064,0.05024115755627,0.090032154340836,0.2604501607717042,0.22508038585209,0.0972668810289389,0.0948553054662379,0.0377813504823151,0.1282154340836012,0,1396.0319632182143,1730450,17031839100,55059003002,29.505690862544,30.0
7845,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.1969485857600668,17031804805,0.0,0.0038729666924864,0.0886909372579395,0.1816421378776142,0.3357862122385747,0.3226181254841208,0.0507358636715724,0.0034856700232378,0.0131680867544539,0,5082.897601661934,1730450,17031839100,55059003002,35.0740730576113,35.0
7846,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.1969485857600668,17031804805,0.0,0.0038729666924864,0.0886909372579395,0.1816421378776142,0.3357862122385747,0.3226181254841208,0.0507358636715724,0.0034856700232378,0.0131680867544539,0,5082.897601661934,1734740,17031839100,55059003002,35.0740730576113,35.0
7847,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.87826389856486,17031801400,0.0076481835564053,0.0162523900573613,0.0,0.005736137667304,0.0439770554493307,0.2160611854684512,0.5535372848948374,0.0975143403441682,0.0592734225621414,0,5670.873693770899,1704800,17031839100,55059003002,39.057680950364,39.0
7848,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.87826389856486,17031801400,0.0076481835564053,0.0162523900573613,0.0,0.005736137667304,0.0439770554493307,0.2160611854684512,0.5535372848948374,0.0975143403441682,0.0592734225621414,0,5670.873693770899,1728200,17031839100,55059003002,39.057680950364,39.0
7849,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.87826389856486,17031801400,0.0076481835564053,0.0162523900573613,0.0,0.005736137667304,0.0439770554493307,0.2160611854684512,0.5535372848948374,0.0975143403441682,0.0592734225621414,0,5670.873693770899,1742600,17031839100,55059003002,39.057680950364,39.0
7850,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.6793785704333286,17031801702,0.018170019467878,0.0421804023361453,0.026606099935107,0.0071382219338092,0.0856586632057105,0.1570408825438027,0.4081765087605451,0.1927319922128488,0.0622972096041531,1,3573.9823787100704,1724420,17031839100,55059003002,34.2116343500248,34.0
7851,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.6793785704333286,17031801702,0.018170019467878,0.0421804023361453,0.026606099935107,0.0071382219338092,0.0856586632057105,0.1570408825438027,0.4081765087605451,0.1927319922128488,0.0622972096041531,1,3573.9823787100704,1728980,17031839100,55059003002,34.2116343500248,34.0
7852,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.6793785704333286,17031801702,0.018170019467878,0.0421804023361453,0.026606099935107,0.0071382219338092,0.0856586632057105,0.1570408825438027,0.4081765087605451,0.1927319922128488,0.0622972096041531,1,3573.9823787100704,1729010,17031839100,55059003002,34.2116343500248,34.0
7853,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.7468998188658214,17031802200,0.0113830392714854,0.0682982356289129,0.0330108138873079,0.0301650540694365,0.0973249857712009,0.2549800796812749,0.2874217416050085,0.1337507114399544,0.0836653386454183,1,2782.0416328470174,1716920,17031839100,55059003002,38.2772205376813,38.0
7854,16980,1149,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",1.7468998188658214,17031802200,0.0113830392714854,0.0682982356289129,0.0330108138873079,0.0301650540694365,0.0973249857712009,0.2549800796812749,0.2874217416050085,0.1337507114399544,0.0836653386454183,1,2782.0416328470174,1729010,17031839100,55059003002,38.2772205376813,38.0
